Frequency (Hz),Magnitude
2429.0,3.4480338579862346e-13
2430.0,7.528464238961427e-13
2431.0,4.515158284008704e-13
2432.0,3.499794459465068e-13
2433.0,4.1012119940021637e-13
2434.0,6.453482772627423e-13
2435.0,8.185435210908342e-13
2436.0,5.987837514633962e-13
2437.0,6.257675104554642e-13
2438.0,2.2099159837259044e-13
2439.0,6.777891388181077e-13
2440.0,6.022819551381201e-13
2441.0,7.38147788908774e-13
2442.0,3.785385303044567e-13
2443.0,4.80617883891429e-13
2444.0,2.3967675097145753e-13
2445.0,5.1872839233703e-14
2446.0,1.9097770989703117e-13
2447.0,4.914830005321286e-13
2448.0,1.2949331050398231e-13
2449.0,1.7938441178900788e-13
2450.0,2.1177372399731116e-13
2451.0,5.175557743221442e-13
2452.0,1.9149337273459374e-13
2453.0,1.5136184579840957e-13
2454.0,2.8496651705434887e-13
2455.0,4.3409355130527753e-13
2456.0,2.3183183463937754e-13
2457.0,3.5740435644531117e-13
2458.0,2.0003707846760835e-13
2459.0,3.393189739737812e-13
2460.0,2.447299126142195e-13
2461.0,6.384064510762998e-13
2462.0,8.796736720579746e-13
2463.0,1.4728219309713662e-12
2464.0,1.5433148160965833e-12
2465.0,3.629513742399765e-12
2466.0,5.748336157735276e-13
2467.0,1.2376390259706904e-12
2468.0,2.7209753259203644e-13
2469.0,5.395760020786486e-13
2470.0,4.2630680303548976e-13
2471.0,1.0356573570810111e-12
2472.0,5.242703037668303e-13
2473.0,3.632446722084385e-13
2474.0,4.3986338036716523e-13
2475.0,5.958193023660462e-13
2476.0,2.8401974891946664e-13
2477.0,3.304321540118852e-13
2478.0,2.1590015221405978e-13
2479.0,4.851040301138649e-13
2480.0,4.495476453158833e-13
2481.0,2.714107449677424e-13
2482.0,1.385414666724315e-12
2483.0,2.3487189880683316e-12
2484.0,1.7976631802475319e-12
2485.0,1.0064996190035585e-12
2486.0,5.287673531976337e-13
2487.0,6.152988196261564e-13
2488.0,5.817451714542632e-13
2489.0,5.938969960076134e-13
2490.0,9.43745001829121e-13
2491.0,4.2940271685021854e-13
2492.0,1.7198234624405704e-13
2493.0,4.2618022364465895e-13
2494.0,3.860189442689027e-13
2495.0,7.460665758971435e-13
2496.0,2.79793629123194e-13
2497.0,9.533547187022526e-13
2498.0,2.867928609243859e-13
2499.0,2.85398989420962e-12
2500.0,4.23325850772709e-12
2501.0,3.4861447793658583e-12
2502.0,8.303753391041523e-13
2503.0,1.0834794689069218e-12
2504.0,6.780219468837792e-13
2505.0,8.028812511403317e-13
2506.0,7.32325035144346e-13
2507.0,1.6522937343572522e-12
2508.0,2.262993112959467e-12
2509.0,1.3562169753999605e-12
2510.0,1.9865733644508879e-13
2511.0,1.4082325611939693e-13
2512.0,8.21619803464335e-14
2513.0,1.3627711592135891e-13
2514.0,2.526667305896548e-13
2515.0,4.5003530868856094e-13
2516.0,2.0931741508144465e-13
2517.0,7.176199349276327e-13
2518.0,1.7526874441306592e-13
2519.0,5.628306833613096e-14
2520.0,2.8827545739083273e-13
2521.0,2.4901669134318315e-13
2522.0,1.1813572583896048e-13
2523.0,1.7633894995893686e-13
2524.0,6.377074616188086e-13
2525.0,1.132982985863946e-12
2526.0,3.0158458446323366e-13
2527.0,2.4692874126794927e-13
2528.0,2.0546809454571068e-13
2529.0,2.368925335519463e-13
2530.0,4.4283746624030415e-13
2531.0,3.4070363038171595e-13
2532.0,4.911142030711688e-13
2533.0,2.0943394817554962e-13
2534.0,1.8248893743740277e-13
2535.0,4.1503583046509217e-13
2536.0,1.8666777738443168e-13
2537.0,1.1914436415650686e-13
2538.0,2.4227396920440817e-13
2539.0,3.4370417631409023e-13
2540.0,1.2540916743198944e-13
2541.0,5.0106931983137654e-14
2542.0,1.252902175456457e-13
2543.0,1.3169732767003578e-13
2544.0,6.312708492033408e-13
2545.0,3.417990938033199e-13
2546.0,1.9542594779716882e-13
2547.0,4.770047031699558e-13
2548.0,9.657619068623581e-14
2549.0,1.2386754887474137e-13
2550.0,1.9035470084072078e-13
2551.0,3.8640315719808177e-13
2552.0,2.585984556534869e-13
2553.0,3.822328731707669e-13
2554.0,2.376626761180422e-13
2555.0,4.0641712815822027e-13
2556.0,1.3214931528806782e-13
2557.0,4.980602135298384e-13
2558.0,3.718375497241498e-13
2559.0,1.3485085265045543e-12
2560.0,2.5485456000315653e-12
2561.0,1.7546974729478513e-12
2562.0,2.012069461587059e-13
2563.0,5.800377878225211e-13
2564.0,4.048312257650839e-13
2565.0,5.213494351835034e-13
2566.0,4.682452072041701e-13
2567.0,1.0484785663618017e-12
2568.0,3.609290191352727e-13
2569.0,7.385727002820349e-13
2570.0,1.7564136052680147e-13
2571.0,6.999814707585193e-13
2572.0,2.786098946632266e-13
2573.0,2.5956573822015886e-13
2574.0,1.458163826764528e-13
2575.0,9.387584676683873e-13
2576.0,7.395289411755617e-13
2577.0,1.9412586391852293e-13
2578.0,4.071795537620476e-13
2579.0,4.627564100998131e-13
2580.0,2.1717182572679796e-13
2581.0,2.645844507713419e-13
2582.0,2.504128027096318e-13
2583.0,1.6696389403812879e-13
2584.0,4.0502268350819324e-13
2585.0,4.272094414917041e-13
2586.0,3.7947048705496913e-13
2587.0,3.2343149361039284e-13
2588.0,7.954321366442352e-14
2589.0,2.6777669935077077e-13
2590.0,3.447714094741122e-13
2591.0,2.8760229171170577e-13
2592.0,2.0547049047546515e-13
2593.0,3.479499884219514e-13
2594.0,3.0484563532456625e-13
2595.0,5.806341624922311e-13
2596.0,1.5790132706466585e-13
2597.0,5.336259819362774e-13
2598.0,9.129635213214038e-13
2599.0,9.838725508154977e-13
2600.0,2.0415320561487926e-12
2601.0,9.266928192336191e-13
2602.0,1.513284008835301e-12
2603.0,5.717868906151478e-13
2604.0,6.23976341067933e-13
2605.0,1.8196930833399086e-13
2606.0,1.5958409332810023e-13
2607.0,4.644576945048868e-13
2608.0,8.352073344337794e-13
2609.0,4.1822601356606925e-13
2610.0,3.473858529585139e-13
2611.0,4.684149341569869e-13
2612.0,2.408951647302292e-13
2613.0,2.1755185660083467e-13
2614.0,3.2225748279385435e-13
2615.0,4.775209532556318e-13
2616.0,5.678010210579547e-13
2617.0,1.6619692550604877e-13
2618.0,3.638150625009576e-13
2619.0,2.383814568546175e-13
2620.0,3.856066943583541e-13
2621.0,9.104962025400898e-14
2622.0,4.0458275403436215e-13
2623.0,2.8885704989034173e-13
2624.0,1.7226485533521376e-12
2625.0,2.096621969199732e-12
2626.0,9.354674506158047e-13
2627.0,4.3586137399098855e-13
2628.0,3.203365769637382e-13
2629.0,4.471724077255997e-13
2630.0,3.04698702852066e-13
2631.0,5.960516153143874e-13
2632.0,1.3965951679467939e-13
2633.0,3.077233040042302e-13
2634.0,5.092390376120559e-13
2635.0,2.8021428536668017e-13
2636.0,6.319081979396259e-13
2637.0,4.097471207589658e-13
2638.0,2.908968333453611e-13
2639.0,3.936468733009289e-13
2640.0,7.906641988160883e-13
2641.0,5.148078875977612e-13
2642.0,7.702967593189177e-13
2643.0,3.1146378820344737e-13
2644.0,2.9088190631715164e-13
2645.0,3.812081194223326e-13
2646.0,1.8180652053446831e-13
2647.0,3.1952178672786977e-13
2648.0,3.194815718055804e-13
2649.0,3.285256370737245e-13
2650.0,6.518605835350962e-13
2651.0,2.0313328691867585e-13
2652.0,1.7953918343730517e-13
2653.0,5.257499941984152e-13
2654.0,8.571153537879379e-13
2655.0,4.877497954085785e-13
2656.0,7.603047424261377e-13
2657.0,5.007407699935406e-13
2658.0,7.325186301726774e-13
2659.0,9.55843051705076e-13
2660.0,5.125263806458513e-13
2661.0,1.2266878850799612e-13
2662.0,3.003122647226469e-13
2663.0,4.656784020198412e-13
2664.0,5.699232070200194e-13
2665.0,6.264744618774237e-13
2666.0,4.3331111373160144e-13
2667.0,5.653109720308023e-13
2668.0,4.2545185543693536e-13
2669.0,3.6386337498644437e-13
2670.0,4.222672926066317e-13
2671.0,3.0922898558712793e-13
2672.0,7.888095878532142e-13
2673.0,4.2908696831930513e-13
2674.0,3.6010261965808856e-13
2675.0,6.479727241881689e-13
2676.0,5.668495119715042e-13
2677.0,2.6385688783333457e-13
2678.0,4.044765065639376e-13
2679.0,4.089438642818261e-13
2680.0,5.756118096498597e-13
2681.0,3.5744675813999577e-13
2682.0,8.584189626972003e-14
2683.0,2.957451107161185e-13
2684.0,1.3401908767357247e-13
2685.0,2.2957276525499266e-13
2686.0,1.899565876379781e-13
2687.0,2.6486818471585175e-13
2688.0,1.3341079112662043e-13
2689.0,3.9743579507067944e-13
2690.0,1.0497229536369747e-13
2691.0,9.904835314573177e-14
2692.0,4.591252306283044e-13
2693.0,1.2090310271788738e-13
2694.0,6.472752250146679e-13
2695.0,7.61360940605002e-13
2696.0,4.0765510266533376e-13
2697.0,2.461561079794773e-12
2698.0,1.5688766089174474e-12
2699.0,6.94155120977e-13
2700.0,1.75209055340674e-13
2701.0,4.1373601226072027e-13
2702.0,2.0780258284943978e-13
2703.0,2.381944991793031e-13
2704.0,8.316601275870046e-13
2705.0,9.330033729731843e-14
2706.0,1.5181192767595004e-13
2707.0,4.963378768989292e-13
2708.0,6.053929323189402e-13
2709.0,3.7745867234557573e-13
2710.0,3.08328334645241e-13
2711.0,3.6622956712046116e-13
2712.0,2.1233597691216572e-13
2713.0,3.503588785432841e-13
2714.0,1.928067407800802e-13
2715.0,7.299652845377072e-13
2716.0,2.311359874927054e-13
2717.0,3.740294050326605e-14
2718.0,4.383028261465454e-13
2719.0,7.63776954126714e-14
2720.0,2.377995489152992e-13
2721.0,3.353900634967649e-13
2722.0,5.254107213562214e-14
2723.0,3.8370250800046493e-13
2724.0,1.7848554213739005e-13
2725.0,3.1249086760901785e-13
2726.0,2.0644901075364912e-13
2727.0,2.828182777904826e-13
2728.0,4.726175898279149e-13
2729.0,2.6861791244121487e-13
2730.0,5.867265199845333e-13
2731.0,6.501164014338601e-13
2732.0,1.1028770253054711e-12
2733.0,8.041504964214819e-13
2734.0,2.282322848787691e-13
2735.0,2.445946206979468e-13
2736.0,6.39923201476854e-13
2737.0,6.093497736187144e-13
2738.0,3.0801043921436657e-13
2739.0,4.2078533465203593e-13
2740.0,2.724420229119781e-13
2741.0,3.035065164673395e-13
2742.0,4.549010995305055e-13
2743.0,4.3698264406322093e-13
2744.0,2.78089612528847e-13
2745.0,3.6433732013320765e-13
2746.0,4.444089264310401e-13
2747.0,1.467032666169445e-14
2748.0,2.981319632143022e-13
2749.0,2.0192181452176608e-13
2750.0,6.595476162659925e-13
2751.0,4.3336357616569587e-13
2752.0,2.435551652514466e-13
2753.0,4.052989414675188e-13
2754.0,1.957741064828624e-13
2755.0,1.5506207373512183e-13
2756.0,3.643012226836142e-14
2757.0,4.870202242610712e-13
2758.0,2.36816693468312e-13
2759.0,9.407165209071227e-13
2760.0,4.949599975370958e-13
2761.0,5.309073714091241e-13
2762.0,6.735586230376545e-13
2763.0,8.317811542516436e-14
2764.0,9.780093030098624e-13
2765.0,1.1938306001839941e-13
2766.0,1.326649121397625e-12
2767.0,4.865611340324718e-13
2768.0,6.238983948372551e-13
2769.0,5.991881589625896e-13
2770.0,4.271619059154562e-13
2771.0,3.6578846287244915e-13
2772.0,3.4522079384063764e-13
2773.0,6.334196466273081e-13
2774.0,5.577158314490201e-13
2775.0,3.2033793576024323e-13
2776.0,1.233301708761817e-12
2777.0,8.701844513229785e-13
2778.0,6.593144674469961e-13
2779.0,5.727323389505603e-13
2780.0,4.285519380643622e-13
2781.0,1.184339395485123e-12
2782.0,1.7886711078677633e-12
2783.0,1.1395094037042886e-12
2784.0,1.6714072896155842e-12
2785.0,1.0610700681894584e-12
2786.0,1.7725059727227427e-12
2787.0,8.071782981171938e-13
2788.0,1.6600785364703394e-12
2789.0,1.6916270384723012e-12
2790.0,1.0209432266333296e-12
2791.0,2.860270187460542e-12
2792.0,3.5159376615687925e-12
2793.0,6.854670123703919e-12
2794.0,2.6795579674621502e-12
2795.0,3.876155572825035e-12
2796.0,3.5328238987425567e-12
2797.0,3.789665024596933e-12
2798.0,4.499386137174018e-12
2799.0,3.284104111275309e-12
2800.0,2.4336874504373865e-11
2801.0,8.25189262601633e-12
2802.0,6.950047768669872e-12
2803.0,5.42801648381093e-12
2804.0,4.052906796575946e-12
2805.0,2.9445703405807987e-12
2806.0,2.128534801973094e-12
2807.0,1.6196605580145195e-12
2808.0,1.1645071294429707e-12
2809.0,2.181827855286917e-12
2810.0,1.5113121059977797e-12
2811.0,2.257404114172533e-12
2812.0,1.6213118422272592e-12
2813.0,1.2016344940392832e-12
2814.0,3.266610915464625e-13
2815.0,3.473688517110932e-13
2816.0,3.5787158173727307e-13
2817.0,7.487420428732134e-13
2818.0,1.095338916377477e-12
2819.0,1.0502042324696105e-12
2820.0,9.697581440663096e-13
2821.0,7.494252083079652e-13
2822.0,5.619556777423552e-13
2823.0,3.2224182542956724e-13
2824.0,4.973176862850163e-13
2825.0,8.674606580712741e-13
2826.0,1.0428392510477394e-12
2827.0,1.086581531310809e-12
2828.0,8.523570998896035e-13
2829.0,9.569891173434317e-13
2830.0,3.327692354115587e-13
2831.0,4.3989881280811437e-13
2832.0,1.5817646830647593e-12
2833.0,1.5097018102624534e-12
2834.0,6.133440774457144e-13
2835.0,4.902424063938084e-13
2836.0,7.525860375114213e-13
2837.0,1.6414698660712443e-13
2838.0,3.486389652403439e-13
2839.0,5.420283409798408e-13
2840.0,4.2874766640391356e-13
2841.0,8.531087399909058e-13
2842.0,6.768666691326865e-13
2843.0,7.322643953896749e-13
2844.0,5.889504465572375e-13
2845.0,3.5951447906937163e-13
2846.0,2.450488697584886e-13
2847.0,4.2147184486949573e-13
2848.0,5.494272061307718e-13
2849.0,4.914278602194281e-13
2850.0,6.267772848001982e-13
2851.0,4.549320568004378e-13
2852.0,5.624447881351862e-13
2853.0,2.2037892628939123e-13
2854.0,7.001577428721474e-14
2855.0,5.966056392472161e-13
2856.0,2.31300550997529e-13
2857.0,9.879902331403446e-13
2858.0,4.27245886831384e-13
2859.0,9.2709765628447e-13
2860.0,3.5090390933288016e-13
2861.0,7.408304288474944e-13
2862.0,5.863991027130425e-14
2863.0,1.8561229681554682e-12
2864.0,1.0759394403184344e-12
2865.0,6.429528099339041e-13
2866.0,6.89085609262496e-13
2867.0,9.93588927791698e-13
2868.0,1.2582946709536436e-12
2869.0,9.369563826914953e-13
2870.0,4.310136306878094e-13
2871.0,1.6843686039800054e-13
2872.0,4.008252064408065e-13
2873.0,7.795126867611791e-13
2874.0,3.5466434655683985e-14
2875.0,4.0546471729106713e-13
2876.0,1.6748476579073153e-13
2877.0,1.305559514790041e-13
2878.0,3.6606680209484075e-13
2879.0,4.1736220431326505e-13
2880.0,4.97863646577099e-13
2881.0,3.255813435968076e-13
2882.0,5.730385846814166e-13
2883.0,4.1705833921407635e-13
2884.0,3.856636031883952e-13
2885.0,5.941866924198806e-13
2886.0,8.516023070726036e-13
2887.0,1.2511691760442086e-12
2888.0,4.591357549004517e-13
2889.0,7.257626639768064e-13
2890.0,8.806708205790916e-14
2891.0,2.195705245538072e-13
2892.0,5.643306286851403e-13
2893.0,3.2511149451038903e-13
2894.0,3.6650978272122977e-13
2895.0,5.286927066193242e-13
2896.0,2.322972792983726e-13
2897.0,4.849210155856694e-13
2898.0,6.535957300700735e-13
2899.0,1.1584786752639578e-12
2900.0,1.5961563169073054e-12
2901.0,8.444512306142203e-13
2902.0,6.786101488581596e-13
2903.0,3.5433831900209997e-13
2904.0,4.005150728687248e-13
2905.0,2.7052720322325987e-13
2906.0,8.136558034259693e-13
2907.0,8.016324986932338e-13
2908.0,2.444436280059368e-13
2909.0,5.929024279740496e-13
2910.0,1.3835578225841628e-13
2911.0,7.110405547241568e-13
2912.0,5.46605422226126e-13
2913.0,5.08805005459218e-13
2914.0,3.8794460634781375e-13
2915.0,8.035822889181606e-13
2916.0,4.54391440491995e-13
2917.0,7.706591213262669e-13
2918.0,1.5439000652620046e-13
2919.0,3.3916297125999964e-13
2920.0,1.1364341375605297e-13
2921.0,4.3829368750134604e-13
2922.0,3.5220142667762933e-13
2923.0,1.8172976148135867e-13
2924.0,1.396063583381173e-12
2925.0,1.1857223390960352e-12
2926.0,5.45021364928616e-13
2927.0,2.601267791569149e-13
2928.0,5.5114280983204574e-14
2929.0,2.9689405915426837e-13
2930.0,1.747508360787757e-13
2931.0,3.6304020100819953e-13
2932.0,5.449959617443399e-13
2933.0,4.594871867516617e-13
2934.0,8.201288107028671e-13
2935.0,6.087261930502025e-13
2936.0,8.400131114467097e-13
2937.0,4.160479394479482e-13
2938.0,4.501095119987769e-13
2939.0,5.340508587674777e-13
2940.0,1.041154689625263e-12
2941.0,1.350433394766284e-12
2942.0,9.234603635428298e-13
2943.0,6.739849143906279e-13
2944.0,1.3199526954655847e-12
2945.0,8.881450567705522e-13
2946.0,1.0559179038422836e-12
2947.0,1.0490865131666287e-12
2948.0,1.2054860195613029e-12
2949.0,1.36948393403211e-12
2950.0,6.431116645155576e-13
2951.0,1.660502495423193e-12
2952.0,1.705452133542959e-12
2953.0,2.1521516280427584e-12
2954.0,2.485996807978554e-12
2955.0,3.158958307866328e-12
2956.0,4.5535469587918785e-12
2957.0,7.650048476703474e-12
2958.0,2.3803599808996557e-11
2959.0,2.43378225308264e-11
2960.0,7.790234065446665e-12
2961.0,5.257035858403789e-12
2962.0,3.5040824356102566e-12
2963.0,3.19438886101977e-12
2964.0,2.548713968832349e-12
2965.0,2.230991346453505e-12
2966.0,2.1486859645677883e-12
2967.0,2.5043346670742954e-12
2968.0,2.1760186620879945e-12
2969.0,2.2599415753880784e-12
2970.0,1.157341096275113e-12
2971.0,1.3653956716588246e-12
2972.0,1.3010505813386157e-12
2973.0,1.6123533276515151e-12
2974.0,1.170491555372048e-12
2975.0,1.1281344313207551e-12
2976.0,1.1741052568301168e-12
2977.0,1.2582121247726234e-12
2978.0,1.099676114371425e-12
2979.0,1.0229505585308204e-12
2980.0,1.3231472708521136e-12
2981.0,1.0835046152645358e-12
2982.0,1.151140583171932e-12
2983.0,8.956843687454645e-13
2984.0,1.5122491486654273e-12
2985.0,1.6032363343641094e-13
2986.0,1.2095379230460551e-12
2987.0,6.873415139240438e-13
2988.0,1.1208899908734324e-12
2989.0,6.128463305678382e-13
2990.0,1.1810875257423376e-12
2991.0,6.96114767297323e-13
2992.0,9.246086148369555e-13
2993.0,5.258468194654441e-13
2994.0,6.300028480189111e-13
2995.0,6.759160623964075e-13
2996.0,8.470621602662034e-13
2997.0,1.0775533062455304e-12
2998.0,6.755886981162957e-13
2999.0,1.3620954009831843e-12
3000.0,7.316226907391367e-13
3001.0,7.701708079839116e-13
3002.0,5.927438460936873e-13
3003.0,1.3394001618858774e-12
3004.0,6.779164546001406e-13
3005.0,1.043440680632839e-12
3006.0,3.7984431311995106e-13
3007.0,1.2599297763112074e-12
3008.0,5.603042198044372e-13
3009.0,1.2133350688499224e-12
3010.0,4.282100157786897e-13
3011.0,1.3235223317317882e-12
3012.0,8.978728527762061e-13
3013.0,1.1481368503079848e-12
3014.0,7.178330003021655e-13
3015.0,7.504035230261059e-13
3016.0,8.698012293496496e-13
3017.0,1.164789364593212e-12
3018.0,1.0478486222156233e-12
3019.0,9.651641981236437e-13
3020.0,1.1694833568720353e-12
3021.0,1.0212942811126876e-12
3022.0,1.2513625848411686e-12
3023.0,3.3700295628141405e-13
3024.0,1.2745959178833784e-12
3025.0,7.528528536226565e-13
3026.0,1.2279967068081136e-12
3027.0,4.30466249969055e-13
3028.0,1.5176211281440604e-12
3029.0,6.644951061122837e-13
3030.0,9.298504989299522e-13
3031.0,1.5628942854653718e-12
3032.0,1.3218933760211283e-12
3033.0,1.3295111169413337e-12
3034.0,2.092101294071015e-12
3035.0,1.2401541705949447e-13
3036.0,1.03555299640783e-12
3037.0,1.9766900997971428e-13
3038.0,1.3159778793986022e-12
3039.0,6.604187179455749e-13
3040.0,1.5746242204729635e-12
3041.0,1.0167511154708478e-12
3042.0,1.314627981461566e-12
3043.0,1.2457971679677008e-12
3044.0,1.1083039722609472e-12
3045.0,1.4291489917384026e-12
3046.0,7.480259323259757e-13
3047.0,1.4786197305382786e-12
3048.0,8.55302055948338e-13
3049.0,1.3241183706373215e-12
3050.0,7.927856400051178e-13
3051.0,1.6842820778500193e-12
3052.0,8.851454813287706e-13
3053.0,1.5729629753650495e-12
3054.0,7.36060143024736e-13
3055.0,2.365747665884912e-12
3056.0,5.33690148407521e-13
3057.0,2.3773344368876837e-12
3058.0,1.896684488120483e-13
3059.0,2.981949359403102e-12
3060.0,1.5194324067444855e-12
3061.0,2.284255039278568e-12
3062.0,1.6372582097577575e-12
3063.0,2.2579177718668382e-12
3064.0,2.1915718107330743e-12
3065.0,1.9930225482312853e-12
3066.0,2.6719658145859354e-12
3067.0,1.9152620784179297e-12
3068.0,2.140642007193813e-12
3069.0,1.387417798110095e-12
3070.0,3.017214803801008e-12
3071.0,1.0128683144129769e-12
3072.0,2.6980429559735132e-12
3073.0,1.1533657822333737e-12
3074.0,3.71348496839019e-12
3075.0,7.252552072908797e-13
3076.0,3.212734454406432e-12
3077.0,1.6736772258090136e-13
3078.0,4.4624705351431685e-12
3079.0,6.8502092670868e-13
3080.0,4.4250124729142166e-12
3081.0,1.2677617226311682e-12
3082.0,4.598324627202698e-12
3083.0,1.6175823041289237e-12
3084.0,4.762810856698593e-12
3085.0,3.663648519566872e-12
3086.0,5.2728917268439725e-12
3087.0,4.437525641612313e-12
3088.0,5.36792175172009e-12
3089.0,6.372743167692011e-12
3090.0,5.351190774581302e-12
3091.0,7.703395441312326e-12
3092.0,5.494206272774212e-12
3093.0,1.161013979805881e-11
3094.0,5.8729434606598396e-12
3095.0,1.6433744210995348e-11
3096.0,5.807262878465423e-12
3097.0,2.8313765647664515e-11
3098.0,5.033517313062466e-12
3099.0,8.710700833158111e-11
3100.0,1.3278571037806614e-10
3101.0,8.84754734786243e-11
3102.0,6.910391355058467e-12
3103.0,2.892918069881646e-11
3104.0,6.900137308465565e-12
3105.0,1.622017473852765e-11
3106.0,6.2503046936695836e-12
3107.0,1.075454736244574e-11
3108.0,5.489928810548955e-12
3109.0,7.910406316556124e-12
3110.0,5.6111746918800034e-12
3111.0,5.721057946700256e-12
