Frequency (Hz),Magnitude
4583.0,2.7296023091568142
4584.0,3.2081230962553393
4585.0,3.3724668277598937
4586.0,3.2066903324879044
4587.0,2.7271647454647323
4588.0,1.9809589198139015
4589.0,1.0412193370616307
4590.0,2.0663417992526073e-12
4591.0,1.0407548538132723
4592.0,1.9791919202376675
4593.0,2.7235166451288806
4594.0,3.200972198220215
4595.0,3.3649513215469784
4596.0,3.1995458860026713
4597.0,2.721090057517888
4598.0,1.9765473908987459
4599.0,1.0389011046443717
4600.0,2.006235427926943e-11
4601.0,1.038438710496046
4602.0,1.9747883386782816
4603.0,2.7174583650665207
4604.0,3.1938534699641807
4605.0,3.357469617548984
4606.0,3.1924335653838836
4607.0,2.7150426787383974
4608.0,1.972155689731717
4609.0,1.036593289232595
4610.0,3.730759207843633e-12
4611.0,1.0361329699363304
4612.0,1.9704045308086586
4613.0,2.7114272825869468
4614.0,3.186766692583373
4615.0,3.3500214857744233
4616.0,3.1853531520865968
4617.0,2.709022423485187
4618.0,1.9677836815300473
4619.0,1.0342958199423995
4620.0,6.844598119634466e-12
4621.0,1.0338375614380617
4622.0,1.9660403623136646
4623.0,2.705423212999941
4624.0,3.1797116491650352
4625.0,3.342606698376043
4626.0,3.17830442960763
4627.0,2.7030291077204036
4628.0,1.9634312327068735
4629.0,1.0320086266482158
4630.0,5.678175613130847e-12
4631.0,1.031552414978741
4632.0,1.9616957001243094
4633.0,2.6994459733098446
4634.0,3.172688124778192
4635.0,3.3352250295540915
4636.0,3.171287183407006
4637.0,2.69706254912989
4638.0,1.9590982109279262
4639.0,1.0297316398197227
4640.0,2.774963369115818e-12
4641.0,1.0292774611615816
4642.0,1.9573704123691686
4643.0,2.693495382194212
4644.0,3.1656959064341277
4645.0,3.3278762555858012
4646.0,3.1643012008925986
4647.0,2.6911225670246917
4648.0,1.9547844850304419
4649.0,1.0274647905862764
4650.0,5.175709084165136e-13
4651.0,1.0270126312327768
4652.0,1.9530643683783482
4653.0,2.687571259934533
4654.0,3.1587347831152415
4655.0,3.3205601547634704
4656.0,3.1573462714066487
4657.0,2.685208982374489
4658.0,1.9504899250722383
4659.0,1.0252080106766595
4660.0,4.865265834011757e-12
4661.0,1.024757857058223
4662.0,1.9487774386540244
4663.0,2.6816734284994537
4664.0,3.151804545657778
4665.0,3.313276507389688
4666.0,3.1504221862050144
4667.0,2.679321617763929
4668.0,1.946214402255423
4669.0,1.022961232452627
4670.0,3.4213230253278224e-12
4671.0,1.0225130711082502
4672.0,1.944509494907809
4673.0,2.6758017114094845
4674.0,3.1449049868416394
4675.0,3.306025095760808
4676.0,3.1435287384064785
4677.0,2.6734602973770274
4678.0,1.9419577889615673
4679.0,1.0207243888862831
4680.0,2.9320309303454117e-12
4681.0,1.0202782064721192
4682.0,1.9402604099534444
4683.0,2.669955933829484
4684.0,3.1380359012741583
4685.0,3.298805704119068
4686.0,3.136665723007257
4687.0,2.6676248469853725
4688.0,1.9377199587322702
4689.0,1.0184974135323748
4690.0,1.3880390221120918e-12
4691.0,1.018053196849744
4692.0,1.9360300577859348
4693.0,2.664135922460722
4694.0,3.1311970854313187
4695.0,3.2916181186575963
4696.0,3.1298329368490174
4697.0,2.661815093928952
4698.0,1.9335007862222076
4699.0,1.0162802405673044
4700.0,2.8087379053939886e-12
4701.0,1.0158379765190624
4702.0,1.9318183135155573
4703.0,2.6583415055621433
4704.0,3.1243883376215966
4705.0,3.2844621274791663
4706.0,3.123030178590812
4707.0,2.6560308670799397
4708.0,1.9293001472143074
4709.0,1.0140728047512484
4710.0,3.1560481931499706e-12
4711.0,1.0136324803426808
4712.0,1.9276250533910804
4713.0,2.6525725129443325
4714.0,3.1176094579259725
4715.0,3.277337520592537
4716.0,3.116257248693962
4717.0,2.650271996859439
4718.0,1.9251179186244392
4719.0,1.0118750414135322
4720.0,5.744311505253513e-12
4721.0,1.0114366437996052
4722.0,1.9234501547365268
4723.0,2.6468287759335634
4724.0,3.1108602482403054
4725.0,3.27024408986695
4726.0,3.1095139493989983
4727.0,2.6445383151938744
4728.0,1.9209539784344987
4729.0,1.0096868864745545
4730.0,6.40640623877534e-12
4731.0,1.0092504028984581
4732.0,1.919293495992162
4733.0,2.6411101273435906
4734.0,3.1041405122198427
4735.0,3.2631816290456497
4736.0,3.102800084697366
4737.0,2.638829655504063
4738.0,1.9168082057231428
4739.0,1.007508276433872
4740.0,6.013214557092642e-12
4741.0,1.0070736942646294
4742.0,1.9151549566682875
4743.0,2.635416401498507
4744.0,3.097450055254558
4745.0,3.2561499336798514
4746.0,3.0961154603424403
4747.0,2.633145852695252
4748.0,1.9126804806697602
4749.0,1.005339148323018
4750.0,4.295320938110931e-12
4751.0,1.004906455037107
4752.0,1.911034417347177
4753.0,2.629747434179046
4754.0,3.090788684468258
4755.0,3.249148801153681
4756.0,3.08945988378465
4757.0,2.6274867431491837
4758.0,1.9085706844623447
4759.0,1.0031794397556557
4760.0,6.307308339843384e-12
4761.0,1.0027486229414424
4762.0,1.906931759663205
4763.0,2.6241030626161748
4764.0,3.084156208683676
4765.0,3.2421780306326267
4766.0,3.082833164226644
4767.0,2.6218521646147956
4768.0,1.904478699396482
4769.0,1.0010290889002393
4770.0,2.313825637244244e-12
4771.0,1.0006001362544856
4772.0,1.902846866310472
4773.0,2.6184831254856764
4774.0,3.0775524384267237
4775.0,3.235237423055208
4776.0,3.0762351124841034
4777.0,2.616241956402495
4778.0,1.90040440876035
4779.0,0.9988880344483811
4780.0,4.3850822890418936e-12
4781.0,0.9984609337764682
4782.0,1.8987796210012757
4783.0,2.612887462872466
4784.0,3.070977185874657
4785.0,3.2283267811141836
4786.0,3.0696655410744564
4787.0,2.610655959142895
4788.0,1.8963476968841049
4789.0,0.9967562156565262
4790.0,1.0064713477776724e-11
4791.0,0.9963309548530392
4792.0,1.8947299084783147
4793.0,2.6073159162852364
4794.0,3.064430264858639
4795.0,3.2214459092392325
4796.0,3.0631242641695464
4797.0,2.605094014891811
4798.0,1.8923084491343236
4799.0,0.9946335722861684
4800.0,2.881173198640095e-12
4801.0,0.9942101394069484
4802.0,1.8906976144977632
4803.0,2.6017683285982502
4804.0,3.057911490846081
4805.0,3.214594613557885
4806.0,3.056611097561762
4807.0,2.599555967085777
4808.0,1.8882865518393666
4809.0,0.9925200446507618
4810.0,8.776476953249102e-12
4811.0,0.9920984278001798
4812.0,1.8866826257841618
4813.0,2.5962445440768764
4814.0,3.0514206809194744
4815.0,3.20777270192618
4816.0,3.0501258586413473
4817.0,2.5940416605353462
4818.0,1.884281892350767
4819.0,0.9904155735857918
4820.0,5.653981556507725e-12
4821.0,0.9899957609821984
4822.0,1.8826848301104144
4823.0,2.590744408354021
4824.0,3.0449576537554908
4825.0,3.2009799838318136
4826.0,3.043668366404455
4827.0,2.5885509413967056
4828.0,1.8802943590198662
4829.0,0.9883201004003288
4830.0,4.790213169491708e-12
4831.0,0.9879020803954277
4832.0,1.8787041161695728
4833.0,2.5852677683879186
4834.0,3.0385222295984113
4835.0,3.194216270449627
4836.0,3.0372384414192175
4837.0,2.5830836571866267
4838.0,1.8763238411115424
4839.0,0.9862335669797223
4840.0,5.880346425487567e-12
4841.0,0.985817327985273
4842.0,1.874740373654936
4843.0,2.579814472464339
4844.0,3.032114230270455
4845.0,3.187481374605639
4846.0,3.0308359058146666
4847.0,2.5776396567106845
4848.0,1.87237022889057
4849.0,0.9841559156595819
4850.0,1.523786115463413e-11
4851.0,0.9837414462315334
4852.0,1.8707934931899868
4853.0,2.5743843701886746
4854.0,3.025733479125395
4855.0,3.1807751107259223
4856.0,3.024460583244212
4857.0,2.5722187900823705
4858.0,1.868433413591394
4859.0,0.9820870893083035
4860.0,1.639156446375367e-11
4861.0,0.9816743780503611
4862.0,1.8668633664055596
4863.0,2.568977312510867
4864.0,3.0193798010455875
4865.0,3.1740972948199158
4866.0,3.0181122989080524
4867.0,2.5668209087633582
4868.0,1.8645132873121775
4869.0,0.98002703127038
4870.0,2.4399896824485956e-12
4871.0,0.9796160669046047
4872.0,1.8629498857636317
4873.0,2.563593151590002
4874.0,3.0130530224705603
4875.0,3.1674477445100235
4876.0,3.01179087952025
4877.0,2.5614458654509966
4878.0,1.860609743189727
4879.0,0.9779756853723977
4880.0,3.3256005181106972e-12
4881.0,0.9775664567477518
4882.0,1.859052944758852
4883.0,2.558231740906449
4884.0,3.0067529712381824
4885.0,3.1608262790156627
4886.0,3.0054961532310798
4887.0,2.556093514115385
4888.0,1.8567226751826624
4889.0,0.9759329959589917
4890.0,1.3889972802077314e-11
4891.0,0.9755254919652918
4892.0,1.8551724377386427
4893.0,2.5528929351740497
4894.0,3.00047947674351
4895.0,3.1542327190808
4896.0,2.999227949725517
4897.0,2.5507637099910254
4898.0,1.8528519782170119
4899.0,0.9738989077818815
4900.0,1.2739103307136293e-12
4901.0,0.9734931174771763
4902.0,1.8513082599555768
4903.0,2.5475765904051513
4904.0,2.994232369813266
4905.0,3.1476668869456623
4906.0,2.992986100144705
4907.0,2.545456309528459
4908.0,1.8489975480981173
4909.0,0.9718733661467479
4910.0,7.565240822203883e-12
4911.0,0.9714692786271576
4912.0,1.8474603075961415
4913.0,2.542282563769351
4914.0,2.9880114827210478
4915.0,3.1411286064542154
4916.0,2.986770437028862
4917.0,2.540171170443488
4918.0,1.8451592815140834
4919.0,0.9698563167838437
4920.0,3.963745073133734e-12
4921.0,0.9694539212383162
4922.0,1.8436284777121017
4923.0,2.5370107137007927
4924.0,2.981816649187951
4925.0,3.134617702881592
4926.0,2.9805807943755736
4927.0,2.5349081516313228
4928.0,1.841337076051206
4929.0,0.9678477058923985
4930.0,6.928968316661376e-12
4931.0,0.9674469916327184
4932.0,1.8398126681953368
4933.0,2.5317608998376513
4934.0,2.9756477043382072
4935.0,3.1281340030315783
4936.0,2.974417007600689
4937.0,2.529667113208457
4938.0,1.8375308301543898
4939.0,0.9658474801307114
4940.0,2.4856884006644772e-12
4941.0,0.9654484365334093
4942.0,1.8360127778969875
4943.0,2.5265329829855325
4944.0,2.969504484696371
4945.0,3.121677335146194
4946.0,2.9682789135024605
4947.0,2.5244479164650797
4948.0,1.8337404431358353
4949.0,0.9638555865995059
4950.0,2.369128576639277e-13
4951.0,0.9634582031487546
4952.0,1.8322287064255705
4953.0,2.5213268251538983
4954.0,2.963386828170612
4955.0,3.1152475289590864
4956.0,2.9621663502674425
4957.0,2.5192504238655777
4958.0,1.8299658151566596
4959.0,0.9618719728749986
4960.0,6.211083872514914e-12
4961.0,0.961476239138716
4962.0,1.8284603543027618
4963.0,2.516142289521938
4964.0,2.9572945740419723
4965.0,3.108844415602297
4966.0,2.9560791574618723
4967.0,2.514074499047857
4968.0,1.8262068472369253
4969.0,0.9598965869408647
4970.0,3.403261443928695e-12
4971.0,0.9595024925510717
4972.0,1.8247076228666808
4973.0,2.5109792404008417
4974.0,2.951227562954646
4975.0,3.102467827682913
4976.0,2.9500171759699207
4977.0,2.5089200068032196
4978.0,1.822463441199543
4979.0,0.9579293772440647
4980.0,8.002090573541675e-12
4981.0,0.9575369119412757
4982.0,1.8209704142915184
4983.0,2.505837543257345
4984.0,2.9451856368856566
4985.0,3.0961175991565097
4986.0,2.9439802480685864
4987.0,2.5037868130405148
4988.0,1.8187354997307736
4989.0,0.9559702926527636
4990.0,2.1459750568464903e-11
4991.0,0.9555794462591157
4992.0,1.8172486315814043
4993.0,2.500717064701007
4994.0,2.9391686391388467
4995.0,3.0897935654509077
4996.0,2.937968217295612
4997.0,2.4986747848038515
4998.0,1.815022926302125
4999.0,0.954019282457645
5000.0,5.459489840633573e-12
5001.0,0.9536300449228684
5002.0,1.813542178520023
5003.0,2.4956176724375587
5004.0,2.9331764143271473
5005.0,3.0834955632818115
5006.0,2.9319809285441543
5007.0,2.493583790271132
5008.0,1.8113256252154777
5009.0,0.9520762964146736
5010.0,5.96715653159962e-12
5011.0,0.9516886576976393
5012.0,1.809850959743394
5013.0,2.4905392352833915
5014.0,2.9272088084052608
5015.0,3.07722343080122
5016.0,2.9260182280189704
5017.0,2.4885136986850043
5018.0,1.8076435015599055
5019.0,0.9501412846147507
5020.0,1.173929828822542e-11
5021.0,0.9497552348309618
5022.0,1.8061748806722817
5023.0,2.485481623168526
5024.0,2.9212656685512086
5025.0,3.070977007468328
5026.0,2.920079963152439
5027.0,2.483464380399875
5028.0,1.8039764611998728
5029.0,0.9482141977059595
5030.0,9.24624262939822e-13
5031.0,0.9478297269806196
5032.0,1.8025138474537645
5033.0,2.4804447070959634
5034.0,2.915346843247375
5035.0,3.064756134129456
5036.0,2.914165982683052
5037.0,2.4784357068599
5038.0,1.8003244108255778
5039.0,0.9462949865941744
5040.0,2.4900542915155567e-12
5041.0,0.9459120851848096
5042.0,1.7988677671185775
5043.0,2.4754283591210546
5044.0,2.9094521822321697
5045.0,3.0585606528917055
5046.0,2.908276136610758
5047.0,2.4734275505503986
5048.0,1.7966872578859445
5049.0,0.9443836026683682
5050.0,4.120152038271394e-12
5051.0,0.9440022609045732
5052.0,1.7952365473945302
5053.0,2.470432452393523
5054.0,2.9035815364953423
5055.0,3.0523904072210746
5056.0,2.902410276154167
5057.0,2.468439785032849
5058.0,1.7930649105691507
5059.0,0.9424799977280596
5060.0,3.5436403817202143e-12
5061.0,0.9421002060061874
5062.0,1.7916200968057403
5063.0,2.465456861094332
5064.0,2.897734758253958
5065.0,3.046245241842459
5066.0,2.896568253786353
5067.0,2.463472284906886
5068.0,1.7894572778555995
5069.0,0.940584123944358
5070.0,5.1401662963797126e-12
5071.0,0.9402058727459135
5072.0,1.7880183246073988
5073.0,2.460501460447091
5074.0,2.8919117009433344
5075.0,3.0401250027921747
5076.0,2.890749923184742
5077.0,2.4585249258139146
5078.0,1.7858642694593079
5079.0,0.9386959339014274
5080.0,8.378065944592894e-12
5081.0,0.9383192137900513
5082.0,1.7844311408362552
5083.0,2.4555661266978155
5084.0,2.8861122192095467
5085.0,3.034029537352141
5086.0,2.884955139237862
5087.0,2.453597584400377
5088.0,1.7822857958387313
5089.0,0.9368153805509544
5090.0,4.416726446318681e-12
5091.0,0.9364401821686026
5092.0,1.7808584562307812
5093.0,2.4506507371208373
5094.0,2.880336168894474
5095.0,3.0279586940765832
5096.0,2.8791837580029735
5097.0,2.44869013836591
5098.0,1.7787217682116083
5099.0,0.9349424172551999
5100.0,6.484602867121617e-12
5101.0,0.9345687313266695
5102.0,1.7773001822819217
5103.0,2.4457551699945066
5104.0,2.874583407019183
5105.0,3.0219123227564997
5106.0,2.8734356367622276
5107.0,2.4438024663550335
5108.0,1.7751720984830555
5109.0,0.9330769977489515
5110.0,7.051135064844409e-12
5111.0,0.9327048150558086
5112.0,1.7737562312182618
5113.0,2.440879304589031
5114.0,2.8688537917795007
5115.0,3.0158902743960567
5116.0,2.867710633939765
5117.0,2.4389344480538426
5118.0,1.7716366993163215
5119.0,0.9312190761291697
5120.0,7.905860899511109e-12
5121.0,0.9308483875584578
5122.0,1.77022651596591
5123.0,2.436023021160605
5124.0,2.8631471825278796
5125.0,3.009892401253308
5126.0,2.8620086091035084
5127.0,2.4340859641220582
5128.0,1.7681154840337283
5129.0,0.9293686069177359
5130.0,1.3516857260528893e-11
5131.0,0.9289994033892416
5132.0,1.7667109501629632
5133.0,2.431186200959646
5134.0,2.8574634397602177
5135.0,3.0039185567453486
5136.0,2.8563294229823666
5137.0,2.4292568961581944
5138.0,1.7646083667519887
5139.0,0.9275255449581868
5140.0,6.728378233627715e-12
5141.0,0.9271578174841222
5142.0,1.7632094481627956
5143.0,2.426368726164937
5144.0,2.851802425111421
5145.0,2.997968595508382
5146.0,2.850672937460063
5147.0,2.424447126773213
5148.0,1.7611152621993267
5149.0,0.9256898454505749
5150.0,6.581190639045726e-12
5151.0,0.9253235851307282
5152.0,1.7597219249591973
5153.0,2.421570480008051
5154.0,2.84616400133574
5155.0,2.992042373346041
5156.0,2.845039015486472
5157.0,2.4196565394873555
5158.0,1.7576360858507225
5159.0,0.9238614640233366
5160.0,1.7533320814603403e-11
5161.0,0.9234966620277009
5162.0,1.7562482964017028
5163.0,2.416791346423824
5164.0,2.8405480323224634
5165.0,2.9861397472599798
5166.0,2.83942752118594
5167.0,2.4148850188028996
5168.0,1.754170753812138
5169.0,0.9220403565913898
5170.0,4.462867984195104e-12
5171.0,0.9216770041420618
5172.0,1.7527884787572308
5173.0,2.412031210646056
5174.0,2.8349543829918025
5175.0,2.980260575391356
5176.0,2.8338383196975583
5177.0,2.4101324501181116
5178.0,1.7507191829356823
5179.0,0.9202264794778153
5180.0,4.315143077389185e-12
5181.0,0.9198645678592333
5182.0,1.749342389212028
5183.0,2.4072899585408303
5184.0,2.8293829194576436
5185.0,2.9744047169868124
5186.0,2.828271277335289
5187.0,2.4053987197717954
5188.0,1.7472812907022373
5189.0,0.9184197893031685
5190.0,4.830356025227487e-12
5191.0,0.9180593099229941
5192.0,1.7459099454708824
5193.0,2.402567477032633
5194.0,2.8238335088098143
5195.0,2.968572032479868
5196.0,2.82272626142631
5197.0,2.4006837150237272
5198.0,1.743856995240956
5199.0,0.9166202431218134
5200.0,6.1172339290761344e-12
5201.0,0.9162611874032021
5202.0,1.7424910659586914
5203.0,2.397863653893921
5204.0,2.8183060192942992
5205.0,2.962762383391268
5206.0,2.8172031404039215
5207.0,2.3959873240195004
5208.0,1.7404462153853713
5209.0,0.9148277982553221
5210.0,5.5826572642925565e-12
5211.0,0.9144701577174086
5212.0,1.7390856697386283
5213.0,2.3931783778399973
5214.0,2.8128003201353367
5215.0,2.956975632370351
5216.0,2.8117017837296117
5217.0,2.3913094358407805
5218.0,1.73704887057458
5219.0,0.9130424124094211
5220.0,2.4169329837324913e-11
5221.0,0.9126861786138682
5222.0,1.7356936765559858
5223.0,2.388511538441005
5224.0,2.807316281660806
5225.0,2.951211643121117
5226.0,2.8062220619375755
5227.0,2.38664994052862
5228.0,1.7336648807748112
5229.0,0.9112640435790924
5230.0,3.768585662542875e-12
5231.0,0.9109092081601426
5232.0,1.7323150067129938
5233.0,2.3838630261952893
5234.0,2.8018537752305077
5235.0,2.9454702805949187
5236.0,2.8007638465233846
5237.0,2.3820087285150775
5238.0,1.7302941671355139
5239.0,0.9094926501563453
5240.0,1.0478412520992262e-11
5241.0,0.9091392048771055
5242.0,1.728949581253363
5243.0,2.3792327324236777
5244.0,2.7964126731526155
5245.0,2.9397514105653872
5246.0,2.7953270100981076
5247.0,2.377385691904362
5248.0,1.7269366506301023
5249.0,0.9077281908259902
5250.0,2.199181197110857e-11
5251.0,0.9073761274545196
5252.0,1.7255973217607672
5253.0,2.3746205493309898
5254.0,2.790992848851064
5255.0,2.934054900037923
5256.0,2.7899114262570746
5257.0,2.372780723093088
5258.0,1.7235922533839474
5259.0,0.9059706246287076
5260.0,1.0936456411415102e-11
5261.0,0.9056199349678797
5262.0,1.7222581505227035
5263.0,2.3700263699743465
5264.0,2.7855941767077934
5265.0,2.9283806170681617
5266.0,2.784516969550031
5267.0,2.368193715486145
5268.0,1.7202608980078211
5269.0,0.9042199108809317
5270.0,8.38721178770821e-12
5271.0,0.9038705868688833
5272.0,1.718931990363917
5273.0,2.365450088279191
5274.0,2.7802165320920844
5275.0,2.922728430698297
5276.0,2.7791435155769992
5277.0,2.3636245633326136
5278.0,1.7169425077189011
5279.0,0.90247600927229
5280.0,9.59776490462722e-12
5281.0,0.9021280428758174
5282.0,1.7156187647529924
5283.0,2.360891598975079
5284.0,2.7748597913728794
5285.0,2.9170982110514676
5286.0,2.7737909408947217
5287.0,2.359073161703496
5288.0,1.7136370063574091
5289.0,0.9007388797861781
5290.0,3.5619962564921414e-12
5291.0,0.9003922630430159
5292.0,1.7123183977687764
5293.0,2.3563507976492843
5294.0,2.7695238319024793
5295.0,2.9114898292479605
5296.0,2.7684591230343463
5297.0,2.3545394065133807
5298.0,1.7103443183527414
5299.0,0.8990084827271592
5300.0,6.113826001645167e-12
5301.0,0.8986632077288567
5302.0,1.7090308140841208
5303.0,2.351827580697535
5304.0,2.764208531971984
5305.0,2.9059031574311844
5306.0,2.763147940492569
5307.0,2.350023194487301
5308.0,1.7070643687275802
5309.0,0.897284778699224
5310.0,9.810567199208333e-13
5311.0,0.8969408376098107
5312.0,1.7057559389485943
5313.0,2.347321845333086
5314.0,2.758913770844183
5315.0,2.9003380687579026
5316.0,2.7578572727283084
5317.0,2.3455244231578907
5318.0,1.703797083102671
5319.0,0.8955677286412896
5320.0,1.0238434587176703e-11
5321.0,0.8952251136895817
5322.0,1.7024936982248524
5323.0,2.342833489562534
5324.0,2.753639428733698
5325.0,2.894794437364652
5326.0,2.752587000126185
5327.0,2.341042990850884
5328.0,1.7005423876691452
5329.0,0.8938572937751332
5330.0,8.462260792576993e-12
5331.0,0.8935159972337293
5332.0,1.6992440183273372
5333.0,2.338362412225117
5334.0,2.7483853867805297
5335.0,2.8892721383689843
5336.0,2.7473370040164253
5337.0,2.3365787967291496
5338.0,1.6973002091979792
5339.0,0.8921534356279408
5340.0,7.044716160375761e-12
5341.0,0.8918134498388155
5342.0,1.6960068262672254
5343.0,2.3339085129100683
5344.0,2.7431515270555016
5345.0,2.8837710478882523
5346.0,2.7421071666672865
5347.0,2.332131740688066
5348.0,1.6940704750304907
5349.0,0.8904561160450237
5350.0,1.0550438217851631e-11
5351.0,0.8901174334190024
5352.0,1.6927820496091162
5353.0,2.3294716920006766
5354.0,2.7379377325460825
5355.0,2.8782910429684745
5356.0,2.7368973712503526
5357.0,2.3277017234345827
5358.0,1.690853113081923
5359.0,0.8887652971291871
5360.0,1.5360850272185495e-11
5361.0,0.8884279101306233
5362.0,1.689569616502529
5363.0,2.3250518506768425
5364.0,2.732743887165319
5365.0,2.8728320016420117
5366.0,2.731707501825322
5367.0,2.3232886464254636
5368.0,1.6876480518403176
5369.0,0.8870809413557367
5370.0,2.442706538408439e-12
5371.0,0.8867448424795056
5372.0,1.6863694556171323
5373.0,2.3206488908512686
5374.0,2.727569875697718
5375.0,2.867393802874454
5376.0,2.726537443395646
5377.0,2.318892411917953
5378.0,1.684455220294233
5379.0,0.8854030113913285
5380.0,7.79702415599956e-12
5381.0,0.8850681932313061
5382.0,1.683181496212679
5383.0,2.3162627152256645
5384.0,2.7224155838436865
5385.0,2.861976326562645
5386.0,2.721387081837396
5387.0,2.3145129228879613
5388.0,1.6812745480373292
5389.0,0.8837314702576667
5390.0,3.363769199995153e-12
5391.0,0.8833979254526859
5392.0,1.6800056680727926
5393.0,2.3118932272356205
5394.0,2.7172808981814183
5395.0,2.8565794535517672
5396.0,2.716256303864569
5397.0,2.3101500830796304
5398.0,1.6781059651907475
5399.0,0.8820662812417902
5400.0,4.22967958266704e-12
5401.0,0.8817340024714883
5402.0,1.676841901537561
5403.0,2.3075403310626768
5404.0,2.7121657061618594
5405.0,2.8512030655787584
5406.0,2.711144997152469
5407.0,2.305803796982506
5408.0,1.6749494023995155
5409.0,0.8804074079078502
5410.0,7.829666091574212e-12
5411.0,0.8800763879458942
5412.0,1.6736901274674965
5413.0,2.3032039316381776
5414.0,2.7070698960911206
5415.0,2.845847045316581
5416.0,2.7060530501456346
5417.0,2.3014739698014686
5418.0,1.67180479085527
5419.0,0.8787548141223774
5420.0,7.782048844944955e-12
5421.0,0.8784250457387772
5422.0,1.6705502772742378
5423.0,2.2988839346177357
5424.0,2.701993357166994
5425.0,2.840511276309462
5426.0,2.700980352224961
5427.0,2.2971605074830443
5428.0,1.6686720622781115
5429.0,0.8771084640027179
5430.0,2.2202316754096066e-12
5431.0,0.8767799400779803
5432.0,1.6674222828824536
5433.0,2.2945802463711718
5434.0,2.6969359793946923
5435.0,2.8351956430268976
5436.0,2.695926793559769
5437.0,2.292863316694704
5438.0,1.665551148903127
5439.0,0.8754683219577776
5440.0,1.1473031080904452e-11
5441.0,0.8751410354029369
5442.0,1.6643060767354128
5443.0,2.2902927739956747
5444.0,2.691897653643419
5445.0,2.8299000307969933
5446.0,2.6908922652015104
5447.0,2.2885823048251
5448.0,1.6624419834761432
5449.0,0.8738343526733481
5450.0,8.090424022893083e-12
5451.0,0.8735082964410201
5452.0,1.6612015918041194
5453.0,2.2860214253081024
5454.0,2.686878271623082
5455.0,2.824624325855333
5456.0,2.6858766589934993
5457.0,2.284317379921333
5458.0,1.6593444993235198
5459.0,0.8722065210707032
5460.0,3.2301276620541868e-12
5461.0,0.8718816881994066
5462.0,1.6581087615558785
5463.0,2.2817661087788945
5464.0,2.6818777258510376
5465.0,2.8193684152414886
5466.0,2.680879867650178
5467.0,2.280068450820825
5468.0,1.6562586301610636
5469.0,0.870584792366441
5470.0,1.6008078786881967e-12
5471.0,0.8702611759411515
5472.0,1.655027519967312
5473.0,2.277526733646695
5474.0,2.6768959096671985
5475.0,2.814132186933405
5476.0,2.6759017846502946
5477.0,2.2758354269729386
5478.0,1.6531843102974977
5479.0,0.8689691320656748
5480.0,6.9450228367155685e-12
5481.0,0.8686467251795346
5482.0,1.6519578015429237
5483.0,2.273303209790674
5484.0,2.6719327172317553
5485.0,2.8089155296909705
5486.0,2.6709423043334923
5487.0,2.271618218551094
5488.0,1.6501214745205157
5489.0,0.8673595058812086
5490.0,9.289337248871544e-12
5491.0,0.8670383017351142
5492.0,1.6488995412333805
5493.0,2.2690954477846677
5494.0,2.666988043485642
5495.0,2.8037183331794377
5496.0,2.666001321789816
5497.0,2.2674167363896016
5498.0,1.6470700580860875
5499.0,0.8657558798144386
5500.0,2.044337686402045e-12
5501.0,0.8654358716385494
5502.0,1.6458526745329602
5503.0,2.264903358872795
5504.0,2.662061784190789
5505.0,2.798540487828817
5506.0,2.6610787329515766
5507.0,2.263230892022761
5508.0,1.6440299967786365
5509.0,0.864158220123841
5510.0,3.485910869957899e-12
5511.0,0.8638394012045679
5512.0,1.642817137389936
5513.0,2.2607268549918196
5514.0,2.65715383587333
5515.0,2.7933818849491865
5516.0,2.656174434481909
5517.0,2.2590605976388956
5518.0,1.6410012268270417
5519.0,0.8625664933251241
5520.0,5.607736330815768e-12
5521.0,0.8622488569793152
5522.0,1.6397928662554757
5523.0,2.25656584868274
5524.0,2.6522640958620483
5525.0,2.7882424166671327
5526.0,2.651288323864709
5527.0,2.2549057660643417
5528.0,1.637983684972706
5529.0,0.8609806661605313
5530.0,2.8791983149079073e-12
5531.0,0.860664205773973
5532.0,1.6367797980070062
5533.0,2.2524202532809916
5534.0,2.6473924622165246
5535.0,2.7831219758736516
5536.0,2.646420299335461
5537.0,2.2507663108264984
5538.0,1.634977308413699
5539.0,0.8594007056567011
5540.0,3.678457320654239e-12
5541.0,0.859085414667871
5542.0,1.6337778701071155
5543.0,2.248289982577599
5544.0,2.6425388338087776
5545.0,2.778020456312604
5546.0,2.6415702599014415
5547.0,2.2466421460623907
5548.0,1.631982034829083
5549.0,0.8578265790695836
5550.0,3.3521095296799614e-12
5551.0,0.857512450961359
5552.0,1.6307870203559682
5553.0,2.244174951166737
5554.0,2.637703110233841
5555.0,2.7729377525066754
5556.0,2.636738105314171
5557.0,2.2425331865689966
5558.0,1.6289978023570477
5559.0,0.8562582539007894
5560.0,5.539668046622647e-12
5561.0,0.8559452821836009
5562.0,1.6278071871091369
5563.0,2.2400750742003703
5564.0,2.6328851918616825
5565.0,2.7678737597530048
5566.0,2.6319237360925447
5567.0,2.238439347783901
5568.0,1.62602454958728
5569.0,0.8546956978862058
5570.0,6.296086509178458e-12
5571.0,0.8543838761643616
5572.0,1.6248383091499274
5573.0,2.23599026750109
5574.0,2.6280849797838313
5575.0,2.762828374152093
5576.0,2.627127053477352
5577.0,2.2343605457564126
5578.0,1.6230622155979402
5579.0,0.8531388790274729
5580.0,2.8347745442289643e-12
5581.0,0.8528282009052142
5582.0,1.6218803257068966
5583.0,2.2319204475030654
