Frequency (Hz),Magnitude
7408.0,3.717195327007781e-12
7409.0,7.101494598628978e-12
7410.0,0.08600355725929809
7411.0,3.335849964255397e-13
7412.0,4.206435072580489e-12
7413.0,2.8225743091554735e-12
7414.0,4.467214691368834e-12
7415.0,5.659092571939249e-12
7416.0,2.6788100480172832e-12
7417.0,8.317007679569625e-13
7418.0,6.0910047855116215e-12
7419.0,7.1076813524437915e-12
7420.0,0.1631477648719134
7421.0,1.3443355549306945e-11
7422.0,5.8049993560397974e-12
7423.0,2.099695984660406e-12
7424.0,6.924812067345131e-12
7425.0,2.9084453229988703e-12
7426.0,6.4747179242194114e-12
7427.0,1.8443976539141467e-12
7428.0,7.795838685548806e-12
7429.0,3.5660312010714333e-12
7430.0,0.22394948002680304
7431.0,1.2372871543513112e-12
7432.0,3.637933626648964e-12
7433.0,1.7332107207715388e-12
7434.0,1.114948829401149e-12
7435.0,5.124087582528557e-12
7436.0,3.0211776415066974e-12
7437.0,4.4993195273809194e-12
7438.0,8.49922550768339e-12
7439.0,1.0116854064526582e-11
7440.0,0.26256104029694727
7441.0,8.347427885556887e-12
7442.0,7.548888078265603e-12
7443.0,4.577936337639404e-12
7444.0,1.0436107832932741e-12
7445.0,7.772972333190147e-12
7446.0,5.8449947294936995e-12
7447.0,9.110914091578737e-12
7448.0,6.054861820065324e-12
7449.0,9.09588226831273e-12
7450.0,0.27533224375621845
7451.0,8.32103081271938e-12
7452.0,3.700340174999879e-12
7453.0,2.575760513481949e-12
7454.0,1.2404107864937907e-12
7455.0,3.866597716048901e-12
7456.0,2.9472066385076635e-12
7457.0,7.088534996706787e-12
7458.0,5.640966587431699e-12
7459.0,1.8213521387270118e-11
7460.0,0.26115484081566964
7461.0,4.949152219875211e-12
7462.0,1.0239375978765464e-11
7463.0,6.81044028872018e-12
7464.0,1.3579104395861328e-11
7465.0,1.098304541131829e-11
7466.0,4.13433163183245e-12
7467.0,1.2034089045639593e-11
7468.0,4.568892835232894e-12
7469.0,8.722212868694802e-12
7470.0,0.22155708467555413
7471.0,5.284945885224812e-12
7472.0,1.1108166805959086e-12
7473.0,4.336744876792741e-12
7474.0,1.7366001604480916e-12
7475.0,6.6853059640749955e-12
7476.0,5.045853797405778e-12
7477.0,9.775974742745625e-12
7478.0,4.494788440292648e-12
7479.0,1.1680699853184727e-11
7480.0,0.16054045241198234
7481.0,6.962690033229682e-12
7482.0,2.815856642236326e-12
7483.0,3.6078666867150352e-12
7484.0,1.5434361721699576e-12
7485.0,4.903072135609376e-12
7486.0,3.2270236058571437e-12
7487.0,3.763427445203807e-12
7488.0,5.043580638089655e-13
7489.0,4.238768347076493e-12
7490.0,0.08417585076413808
7491.0,1.1110967963518029e-12
7492.0,1.4754248249416968e-12
7493.0,2.0426548573500684e-12
7494.0,1.5287425379203199e-12
7495.0,3.0912720206574746e-12
7496.0,2.8583291899401415e-12
7497.0,2.5407969869078196e-12
7498.0,3.1907756858362423e-12
7499.0,1.0290668275527783e-12
7500.0,3.1302085277684865e-12
7501.0,2.936353177243016e-12
7502.0,1.4472462253107515e-12
7503.0,8.99012933339614e-13
7504.0,3.3564290140579926e-12
7505.0,6.712578287593129e-12
7506.0,5.228738028969672e-12
7507.0,5.3651240142935626e-12
7508.0,5.05093109724734e-12
7509.0,4.102549861350501e-12
7510.0,0.08372802826434217
7511.0,6.7215869109041974e-12
7512.0,4.704544480342387e-12
7513.0,3.2999189404898263e-12
7514.0,3.138726449701693e-12
7515.0,3.57824136682556e-12
7516.0,2.906801322709401e-12
7517.0,3.402162698059639e-12
7518.0,4.9336216316731005e-12
7519.0,6.4889834269563044e-12
7520.0,0.15883681623015244
7521.0,1.312026197985774e-12
7522.0,1.2122502390818546e-12
7523.0,1.9197085610544487e-12
7524.0,4.233151781021141e-12
7525.0,5.7019316244434575e-12
7526.0,5.3137597521260776e-12
7527.0,3.123357857662359e-12
7528.0,1.114770252110033e-12
7529.0,1.959725678956953e-12
7530.0,0.21803974104189539
7531.0,2.8085880074431375e-12
7532.0,1.5086536082595562e-12
7533.0,2.627736829483967e-12
7534.0,4.032596917444806e-13
7535.0,2.324953684641042e-12
7536.0,1.7892625396585048e-12
7537.0,2.363166543125397e-12
7538.0,2.3891371521425004e-12
7539.0,5.1927495555510445e-12
7540.0,0.25564152292750664
7541.0,4.676019649268904e-12
7542.0,2.656597638184011e-12
7543.0,4.1117129411421834e-12
7544.0,1.9809457501952796e-12
7545.0,2.248008044868795e-12
7546.0,4.876458147020118e-12
7547.0,4.239002989179509e-12
7548.0,5.579570928245324e-12
7549.0,1.576072006551009e-11
7550.0,0.2680857049018932
7551.0,8.762226146208519e-12
7552.0,5.8762772822400555e-12
7553.0,6.339209066398296e-13
7554.0,4.444179863319717e-12
7555.0,4.862874846497276e-12
7556.0,1.3076783495050814e-12
7557.0,3.0270994967204567e-12
7558.0,2.5491583914935285e-12
7559.0,1.7520632070703935e-12
7560.0,0.2542904750505317
7561.0,3.1708214638736457e-12
7562.0,3.93770429148496e-12
7563.0,1.7646234306820817e-12
7564.0,5.468533780920827e-13
7565.0,1.3300348792759998e-12
7566.0,2.684380062119492e-12
7567.0,5.310570747271397e-12
7568.0,7.622228922688342e-12
7569.0,1.3708598803398503e-11
7570.0,0.21574117687095362
7571.0,9.98457845034436e-12
7572.0,5.68121568695169e-12
7573.0,5.037685265771874e-12
7574.0,1.7773091657124996e-12
7575.0,1.1244240595044311e-12
7576.0,2.2828741880758093e-12
7577.0,1.870652890794552e-12
7578.0,4.747125552199003e-12
7579.0,4.4253785725902345e-12
7580.0,0.15633176534041215
7581.0,9.022084051933335e-12
7582.0,6.938690714917652e-12
7583.0,6.314910105936926e-12
7584.0,3.3102626061436505e-12
7585.0,4.634167995657338e-12
7586.0,3.0521958581590457e-12
7587.0,4.676372864774102e-12
7588.0,7.123240136567085e-12
7589.0,7.245726449779119e-12
7590.0,0.0819720075338819
7591.0,6.9122298805739225e-12
7592.0,3.113712887332656e-12
7593.0,1.965834274886123e-12
7594.0,2.898581294736413e-12
7595.0,5.116736397461219e-12
7596.0,5.673320765906468e-12
7597.0,4.818672317660207e-12
7598.0,4.44865717639817e-12
7599.0,5.777635351852252e-12
7600.0,2.2387554708604028e-12
7601.0,1.9367654926765143e-12
7602.0,5.027479798867718e-12
7603.0,1.6554801282507505e-12
7604.0,6.099583851458649e-12
7605.0,2.6814872303219372e-12
7606.0,7.202769639694149e-12
7607.0,3.215892291126183e-12
7608.0,5.2501218377927655e-12
7609.0,5.734335688254269e-12
7610.0,0.08154163470597775
7611.0,5.915929642740294e-12
7612.0,2.8434545551220528e-12
7613.0,4.692515532542363e-12
7614.0,1.4637980070740318e-12
7615.0,2.425804073533231e-12
7616.0,1.9043591272666393e-12
7617.0,4.068819495695062e-12
7618.0,1.4304253262281287e-12
7619.0,6.599910057497596e-12
7620.0,0.15469451280160418
7621.0,6.425407701625347e-12
7622.0,2.57806717070615e-12
7623.0,6.203501153567394e-12
7624.0,2.9527784977449298e-12
7625.0,6.334529187778495e-13
7626.0,1.606838966766199e-12
7627.0,4.5145358894489885e-12
7628.0,5.0496547639812926e-12
7629.0,8.47311821217973e-12
7630.0,0.21236089115110723
7631.0,4.272323896040364e-12
7632.0,3.972068732183976e-12
7633.0,6.515760170656684e-13
7634.0,2.0607462553050646e-12
7635.0,3.639880992316231e-12
7636.0,2.614678336429539e-12
7637.0,5.740465169863874e-12
7638.0,8.788948003875032e-12
7639.0,1.1742029737676562e-11
7640.0,0.24899199428989727
7641.0,1.2785902096406328e-11
7642.0,9.882063939782062e-12
7643.0,9.405825917644666e-12
7644.0,9.62452804551224e-12
7645.0,9.650594943180736e-12
7646.0,7.948242101373351e-12
7647.0,1.1750879748674384e-11
7648.0,2.977220094174343e-12
7649.0,8.686820728866003e-12
7650.0,0.2611215473038482
7651.0,5.4716626452988725e-12
7652.0,5.4566004254866466e-12
7653.0,1.7246747408726868e-12
7654.0,6.647830628083039e-12
7655.0,2.8195038899424544e-12
7656.0,6.737982037554052e-12
7657.0,5.598778986286155e-12
7658.0,1.0154394887587726e-11
7659.0,5.235483135837514e-12
7660.0,0.24769325108229934
7661.0,2.2303343875207434e-11
7662.0,7.42101591949922e-12
7663.0,3.7484160706416775e-12
7664.0,1.902467994798847e-11
7665.0,1.3995688376404587e-11
7666.0,9.04458560124021e-12
7667.0,7.772147357201504e-12
7668.0,8.620115965215452e-12
7669.0,5.738943142659795e-12
7670.0,0.21015131455043023
7671.0,8.57912233054604e-12
7672.0,3.8639826457483056e-12
7673.0,6.005582280181564e-12
7674.0,2.6928470561003384e-12
7675.0,2.6464391618086112e-12
7676.0,6.870505002491933e-12
7677.0,2.608855542271487e-12
7678.0,8.802116212535214e-12
7679.0,6.090693069476399e-12
7680.0,0.15228644457701557
7681.0,1.18583586056701e-11
7682.0,1.0434699730911975e-12
7683.0,4.851312754911379e-12
7684.0,2.461837328079298e-12
7685.0,9.342976922622002e-13
7686.0,4.075160003539849e-12
7687.0,5.123766555651503e-12
7688.0,3.7419113580037525e-12
7689.0,5.656680485781563e-12
7690.0,0.07985359911437301
7691.0,2.932884513227172e-12
7692.0,1.0678902447758463e-12
7693.0,2.2429436648481378e-12
7694.0,1.3285199915160157e-12
7695.0,3.0347438096527513e-12
7696.0,1.8105765697439296e-12
7697.0,7.258173162358056e-12
7698.0,3.187004638499233e-12
7699.0,4.797954103912921e-12
7700.0,3.1966083885243407e-12
7701.0,3.8908198167177076e-12
7702.0,2.8687060449281368e-12
7703.0,2.3922370031046663e-12
7704.0,4.665846046214575e-13
7705.0,4.6695716196429756e-12
7706.0,4.995394006019729e-12
7707.0,5.466748820400848e-12
7708.0,1.460246775268736e-12
7709.0,2.6354780548621197e-12
7710.0,0.07943978098486476
7711.0,5.87792960334316e-12
7712.0,3.349053768156467e-12
7713.0,1.5502552892837988e-12
7714.0,1.3987179704611563e-12
7715.0,1.0911504043034737e-12
7716.0,9.362083549516562e-13
7717.0,4.633783168175824e-12
7718.0,2.0511373799923417e-12
7719.0,4.7054184840012606e-12
7720.0,0.15071217089995448
7721.0,6.93206604352747e-13
7722.0,3.971693160346991e-12
7723.0,1.4296445268483358e-12
7724.0,1.2850648655410432e-12
7725.0,2.5079752582621345e-12
7726.0,1.8747077922835626e-12
7727.0,3.524755809266433e-12
7728.0,9.187696581352397e-13
7729.0,3.970107337155357e-12
7730.0,0.2069010569501566
7731.0,3.919657791776874e-12
7732.0,3.473168646154732e-12
7733.0,4.29853896348098e-12
7734.0,1.6253790420463366e-12
7735.0,2.3014180798888052e-12
7736.0,8.80549801250062e-13
7737.0,4.148944706222406e-12
7738.0,1.0345841091672545e-12
7739.0,4.676553041170989e-12
7740.0,0.2425985880921706
7741.0,6.33503351373095e-13
7742.0,4.067605060983324e-12
7743.0,2.9090252461771976e-12
7744.0,2.978787535856237e-12
7745.0,1.3522786875894502e-12
7746.0,3.4730869253558415e-12
7747.0,2.4738516233329594e-12
7748.0,3.047695096516798e-12
7749.0,6.156245680100306e-12
7750.0,0.2544252868237731
7751.0,1.948600215457097e-12
7752.0,1.9067755539005414e-12
7753.0,1.9063730156449466e-12
7754.0,2.754175579670104e-12
7755.0,2.575732636395818e-12
7756.0,1.7573895319284345e-12
7757.0,1.8751396138686937e-12
7758.0,1.4704735594137499e-12
7759.0,3.5665756619955635e-12
7760.0,0.24134948394897826
7761.0,1.5616654744203663e-12
7762.0,3.1070954597535277e-13
7763.0,3.360928823940911e-12
7764.0,3.1667104173033746e-12
7765.0,4.944399921722035e-12
7766.0,1.124566306271772e-12
7767.0,5.103319719739119e-12
7768.0,2.4220758287652144e-12
7769.0,6.712903410921783e-12
7770.0,0.20477593282160367
7771.0,8.607076647632636e-12
7772.0,4.481524718926726e-12
7773.0,4.299033198292838e-12
7774.0,2.8439627304785843e-12
7775.0,2.6941469491134712e-12
7776.0,4.983650776445615e-12
7777.0,3.993181348381083e-12
7778.0,1.7038073257218177e-12
7779.0,1.6089933276256806e-12
7780.0,0.1483961427319863
7781.0,3.342263535391435e-12
7782.0,4.9844753523353235e-12
7783.0,4.673069414653064e-12
7784.0,1.7529895780899745e-12
7785.0,4.484248066898751e-12
7786.0,3.9358682099284093e-13
7787.0,2.1870334206531867e-12
7788.0,3.2582676640860084e-12
7789.0,6.36140791356678e-12
7790.0,0.07781626569639777
7791.0,5.1003812782162665e-12
7792.0,3.675976388584953e-12
7793.0,1.2523211577137301e-12
7794.0,4.156107447678157e-12
7795.0,7.477529292878108e-13
7796.0,8.278720574178786e-13
7797.0,3.249778595559124e-12
7798.0,6.638198705441043e-12
7799.0,3.706893934756557e-12
7800.0,2.7949089278582403e-12
7801.0,1.26329541462401e-12
7802.0,4.367518509884488e-12
7803.0,5.017322222875974e-12
7804.0,7.890167883240287e-12
7805.0,6.0191006843496564e-12
7806.0,2.043903665170985e-12
7807.0,3.0920484583234405e-12
7808.0,3.2811710858224115e-12
7809.0,1.8518377697978153e-12
7810.0,0.07741816392239342
7811.0,5.882756893218035e-12
7812.0,7.231225420073102e-13
7813.0,2.7394456030550093e-12
7814.0,1.244801952402501e-12
7815.0,6.845401307318298e-13
7816.0,1.2665492094027757e-12
7817.0,1.5256243418962386e-12
7818.0,2.1286205209896315e-12
7819.0,2.0553395739661064e-12
7820.0,0.14688165862656732
7821.0,1.868473881952087e-12
7822.0,1.4883622655260842e-12
7823.0,3.761205090485664e-12
7824.0,7.331290996406837e-13
7825.0,3.363308495418187e-12
7826.0,2.092410912947809e-12
7827.0,6.494360828984141e-12
7828.0,1.2799508281907887e-11
7829.0,1.3303039316158379e-11
7830.0,0.20164911858581935
7831.0,1.1608468999275718e-11
7832.0,1.2535863991089725e-11
7833.0,1.890957665800368e-11
7834.0,2.174050762246459e-11
7835.0,4.297307603270158e-12
7836.0,3.1736729738851874e-12
7837.0,2.5840661888100947e-12
7838.0,3.7450549498478805e-12
7839.0,1.1577648542624237e-11
7840.0,0.23644831699238655
7841.0,1.2400192074111777e-11
7842.0,1.1962964414228014e-11
7843.0,8.870125032411389e-12
7844.0,5.068030907579918e-12
7845.0,8.76335485480765e-12
7846.0,8.449575860929266e-12
7847.0,9.817860285289564e-12
7848.0,1.1631283612206593e-11
7849.0,1.550946012906787e-11
7850.0,0.24798335625137669
7851.0,1.0253716144355014e-11
7852.0,5.815424481576933e-12
7853.0,3.780715469736668e-12
7854.0,2.3212897841470484e-12
7855.0,2.0293374625813156e-13
7856.0,3.0594843798998822e-12
7857.0,3.9466546090658885e-13
7858.0,3.9811952175772565e-12
7859.0,1.1437220083198206e-11
7860.0,0.2352463540241434
7861.0,1.1121588137291863e-11
7862.0,9.043688982585693e-12
7863.0,8.340963230230704e-12
7864.0,4.6993487574609254e-12
7865.0,3.651919712677466e-12
7866.0,1.5300630434710614e-12
7867.0,1.4178662231141982e-12
7868.0,2.583620689904444e-12
7869.0,5.897915966090658e-12
7870.0,0.19960419712718203
7871.0,2.0828873177647932e-12
7872.0,1.810931914399383e-12
7873.0,3.123310107351229e-12
7874.0,1.2737386586242138e-12
7875.0,3.4684137943261096e-12
7876.0,5.011346105152999e-12
7877.0,2.138787054218951e-12
7878.0,5.070000478769569e-12
7879.0,4.086474971938537e-12
7880.0,0.14465303883748148
7881.0,7.740930600538813e-12
7882.0,3.273559039955315e-12
7883.0,4.0796395453107486e-12
7884.0,1.372173490189329e-12
7885.0,1.9515566619590246e-12
7886.0,3.8639276198209e-12
7887.0,3.5432769997697535e-12
7888.0,4.1754481162604754e-12
7889.0,1.9059202751051834e-12
7890.0,0.07585592206633163
7891.0,2.8464913546679077e-12
7892.0,1.7310171686925116e-12
7893.0,1.9946990218744284e-12
7894.0,3.940808657357322e-12
7895.0,3.6156920039177496e-14
7896.0,1.5404288876018453e-12
7897.0,2.6833575004911213e-12
7898.0,2.6809991446010514e-12
7899.0,1.5607468557872215e-12
7900.0,2.7423016633703393e-12
7901.0,1.6926791060523587e-12
7902.0,2.2533453629916745e-12
7903.0,4.495496335890695e-12
7904.0,1.3236719042782006e-12
7905.0,3.1073176180573148e-12
7906.0,3.166811085105179e-12
7907.0,1.6332853133478334e-12
7908.0,7.769487343259954e-13
7909.0,2.6416739467411518e-12
7910.0,0.07547275071682602
7911.0,1.8168241705715094e-12
7912.0,2.080118008431344e-12
7913.0,5.517155404069221e-13
7914.0,1.0993468675378936e-13
7915.0,2.3244659756428306e-12
7916.0,1.8303025629825297e-12
7917.0,1.8238298011752332e-12
7918.0,2.845021012246216e-12
7919.0,4.883239627547643e-12
7920.0,0.14319535439386444
7921.0,5.84445235722111e-12
7922.0,6.041800809122844e-12
7923.0,2.9571674499507365e-12
7924.0,1.9046943531902063e-12
7925.0,1.0286640969205131e-12
7926.0,1.2032845493776493e-12
7927.0,2.6872717791314585e-12
7928.0,2.153818156183504e-12
7929.0,3.2055778575785736e-12
7930.0,0.19659465311249535
7931.0,5.271577285428467e-12
7932.0,2.4904141666774766e-12
7933.0,2.891277929942683e-12
7934.0,4.866611277697292e-12
7935.0,3.969910019336467e-12
7936.0,2.5074294420884367e-12
7937.0,2.7603511861948232e-12
7938.0,4.2909189284231644e-12
7939.0,2.4046289114967234e-13
7940.0,0.23052900659191233
7941.0,1.3156307794621547e-13
7942.0,2.260784759163665e-12
7943.0,2.8471159920423563e-12
7944.0,7.552385295248812e-13
7945.0,3.996796445290514e-12
7946.0,1.3044875732358793e-12
7947.0,3.858673945692525e-12
7948.0,3.0830278817098218e-12
7949.0,6.356581292726009e-12
7950.0,0.2417830365419884
7951.0,1.4333072128869193e-12
7952.0,2.2802525946335208e-12
7953.0,2.872478984083889e-12
7954.0,1.846644989125503e-12
7955.0,4.009767183840259e-12
7956.0,1.3473825062624042e-12
7957.0,3.7208261146409e-12
7958.0,6.159583854554731e-13
7959.0,4.109974702082802e-12
7960.0,0.22937184206444083
7961.0,9.052168222564918e-13
7962.0,3.05939634172399e-12
7963.0,1.0102877068566395e-12
7964.0,1.5667694957142738e-12
7965.0,1.6556486053894823e-12
7966.0,2.6193803261688348e-12
7967.0,3.4820511189567856e-12
7968.0,7.042977471986862e-13
7969.0,3.5384950707884175e-12
7970.0,0.19462594854188175
7971.0,3.5907484798179605e-12
7972.0,2.0521717757458555e-12
7973.0,1.9731018482995586e-12
7974.0,2.60297027878241e-12
7975.0,1.0941979860670628e-12
7976.0,1.499272063595483e-12
7977.0,2.4063220356177975e-12
7978.0,3.991644593958837e-12
7979.0,7.2329348074523326e-12
7980.0,0.14104979903293624
7981.0,1.9694675680535827e-12
7982.0,2.5616506304800034e-12
7983.0,5.981702165033779e-12
7984.0,6.4652152627621806e-12
7985.0,4.9400589596863226e-12
7986.0,1.6065353749473564e-12
7987.0,3.3073358118873753e-12
7988.0,5.30811444421607e-13
7989.0,4.9077510287153994e-12
7990.0,0.0739687371146941
7991.0,3.054536525239799e-12
7992.0,2.3151139245871687e-12
7993.0,2.052587232051679e-12
7994.0,8.535244599804554e-13
7995.0,1.219694655265262e-12
7996.0,2.8815068372895545e-12
7997.0,2.7964577621615247e-12
7998.0,4.390229292808604e-13
7999.0,3.876096681131932e-12
8000.0,3.055201284736882e-12
8001.0,2.974010853161132e-12
8002.0,1.1516886883480782e-12
8003.0,3.916028462409433e-12
8004.0,3.4289723791790936e-12
8005.0,1.8833745220194603e-12
8006.0,2.1541869378080274e-12
8007.0,1.393311637300506e-12
8008.0,2.1608586508198517e-12
8009.0,5.551771351920569e-12
8010.0,0.07359975879683156
8011.0,3.5821239541764038e-12
8012.0,2.618000274219133e-12
8013.0,1.567601987737325e-12
8014.0,3.374122520757007e-12
8015.0,4.066237205319493e-12
8016.0,2.5078764764857985e-12
8017.0,5.08530229346385e-12
8018.0,1.8797200528463535e-12
8019.0,5.806211401350596e-12
8020.0,0.13964610894468654
8021.0,6.083040868632304e-12
8022.0,2.399781979931669e-12
8023.0,2.293057608461386e-12
8024.0,3.334002650670917e-12
8025.0,3.723838539748976e-12
8026.0,2.6877406721502533e-12
8027.0,2.8851896611525777e-12
8028.0,2.536884936001883e-12
8029.0,2.318903533172448e-12
8030.0,0.19172788273999997
8031.0,5.435712745640235e-12
8032.0,6.653091601210678e-13
8033.0,1.3768780104611999e-11
8034.0,1.9503289519325488e-11
8035.0,4.0231978632232936e-12
8036.0,2.1677366882817975e-12
8037.0,4.648634323586798e-12
8038.0,2.323473381076484e-12
8039.0,6.627819800941001e-12
8040.0,0.22482923508165187
8041.0,7.478817011839506e-12
8042.0,5.983185536616312e-12
8043.0,4.475001332758937e-12
8044.0,4.935023530198218e-12
8045.0,5.608731145253726e-12
8046.0,6.591178886780407e-12
8047.0,6.766206585686141e-12
8048.0,5.936577589972732e-12
8049.0,1.515539296377481e-11
8050.0,0.23581239397779363
8051.0,1.5582968291055393e-11
8052.0,6.615262513225424e-12
8053.0,3.5643572147033046e-12
8054.0,4.439906424937945e-12
8055.0,2.505357553037352e-12
8056.0,1.7750711629205629e-12
8057.0,3.2384217531473003e-12
8058.0,1.9740049731951956e-12
8059.0,5.080621936609042e-12
8060.0,0.223714670007102
8061.0,1.1915495546354407e-11
8062.0,6.50374917001932e-12
8063.0,6.71320758262049e-12
8064.0,4.949297569421683e-12
8065.0,5.408205098199541e-12
8066.0,4.1205622591454664e-12
8067.0,5.433249399974621e-12
8068.0,5.873414138654926e-12
8069.0,6.6070722458056015e-12
8070.0,0.18983165382097078
8071.0,6.547991370031258e-12
8072.0,2.4932091512905192e-12
8073.0,3.1612445662556352e-12
8074.0,1.068801497819691e-12
8075.0,1.4801078650895645e-12
8076.0,3.902511780672005e-12
8077.0,1.6863031788741176e-12
8078.0,2.8997297145608272e-12
8079.0,4.983921686073103e-12
8080.0,0.13757954060662403
8081.0,1.0170371058078939e-11
8082.0,5.864337170646919e-12
8083.0,3.0876420472312746e-12
8084.0,1.6991294447818173e-12
8085.0,2.0631708004366204e-13
8086.0,4.498805948707637e-13
8087.0,1.846429034745822e-12
8088.0,3.1510901941552866e-12
8089.0,1.1069351346706767e-12
