Frequency (Hz),Magnitude
18081.0,1.878591493634829e-12
18082.0,2.6713932720399357e-12
18083.0,5.534815821132593e-13
18084.0,1.3534349810197508e-12
18085.0,5.897992433377705e-13
18086.0,4.605980924787003e-13
18087.0,1.0905212233609303e-12
18088.0,6.85753278829857e-13
18089.0,1.8178405969154586e-12
18090.0,7.35306573734351e-14
18091.0,6.060607735694736e-13
18092.0,7.803755550587289e-13
18093.0,5.527830551556488e-13
18094.0,1.43089188209018e-12
18095.0,1.1806385236671714e-12
18096.0,6.546588338692221e-13
18097.0,7.686678391772574e-13
18098.0,5.983815345544297e-13
18099.0,1.6557599107316716e-12
18100.0,1.2565825938304415e-12
18101.0,1.0003337517354736e-12
18102.0,1.813634323116772e-13
18103.0,5.033217096794131e-14
18104.0,7.060739290412884e-13
18105.0,1.2741074349947919e-12
18106.0,8.395527239116214e-13
18107.0,1.0027716725886358e-12
18108.0,4.865202091690743e-13
18109.0,6.773430243301262e-13
18110.0,1.0855085891484632e-12
18111.0,1.605212595617346e-12
18112.0,3.401650148374409e-13
18113.0,1.2893424796587384e-12
18114.0,7.928562001752173e-13
18115.0,1.3721815798795483e-12
18116.0,1.4680612478538811e-12
18117.0,1.9630732421352878e-12
18118.0,8.511729593484139e-13
18119.0,5.369949889255023e-13
18120.0,9.50351357237794e-13
18121.0,2.2907210427537237e-12
18122.0,2.266441207283462e-12
18123.0,1.6372546791524446e-12
18124.0,5.853327802172584e-13
18125.0,1.4258944201019496e-12
18126.0,2.296645710620341e-12
18127.0,4.581160353036573e-12
18128.0,2.9570881268909926e-12
18129.0,3.469927671569749e-12
18130.0,5.653918065505145e-13
18131.0,4.691875504156543e-12
18132.0,6.894205040278636e-12
18133.0,1.3247344700866714e-11
18134.0,1.4956847972930045e-11
18135.0,1.6982221837287227e-11
18136.0,1.6901031576029513e-11
18137.0,1.3653033356575658e-11
18138.0,1.182856942808497e-11
18139.0,6.54606755894786e-12
18140.0,3.5207746309754736e-12
18141.0,2.462053469168783e-12
18142.0,3.080221911146343e-12
18143.0,8.460822375763207e-13
18144.0,6.646240620652294e-12
18145.0,2.8460416708170264e-12
18146.0,1.20436335033696e-12
18147.0,7.786625660602491e-12
18148.0,1.0382007535605344e-11
18149.0,2.027736930563229e-11
18150.0,1.1221706574526895e-11
18151.0,2.0445808659089865e-11
18152.0,7.452682065985281e-12
18153.0,6.41618421984579e-12
18154.0,1.7334677228596974e-12
18155.0,5.890674511225369e-12
18156.0,2.19363507698229e-12
18157.0,1.2574946120710864e-12
18158.0,2.3480443613965975e-12
18159.0,2.9448584604669653e-12
18160.0,2.098761869539104e-12
18161.0,2.0809087557947527e-12
18162.0,9.01804815652051e-13
18163.0,2.961881594020689e-12
18164.0,8.605980008870814e-13
18165.0,2.076082903853393e-12
18166.0,7.527700382807786e-13
18167.0,1.7760686586604039e-12
18168.0,1.0963249597354357e-12
18169.0,1.1249417180429432e-12
18170.0,8.184470304501612e-13
18171.0,1.9273531649037885e-12
18172.0,9.207462514955207e-13
18173.0,9.079667197284735e-13
18174.0,7.311904712719306e-14
18175.0,1.8864784642752247e-12
18176.0,5.090981456854978e-13
18177.0,8.779677473852799e-13
18178.0,7.005214587419203e-13
18179.0,1.2008692473912744e-12
18180.0,9.347198521724182e-13
18181.0,9.203235289705567e-13
18182.0,2.839104244851541e-13
18183.0,1.150910723209418e-12
18184.0,1.0171248244891634e-12
18185.0,4.849152355560442e-13
18186.0,6.252397274633229e-13
18187.0,6.354754538387713e-13
18188.0,8.598898126506203e-13
18189.0,6.865589714655216e-13
18190.0,4.139948603859295e-13
18191.0,1.4553065698683783e-12
18192.0,4.674789461178892e-13
18193.0,7.519691145140588e-13
18194.0,5.289947171180517e-13
18195.0,6.237041115240399e-13
18196.0,5.272641157894421e-13
18197.0,2.1054627920407294e-12
18198.0,5.408447378383275e-13
18199.0,1.1100498162094266e-12
18200.0,1.6225352969684444e-13
18201.0,1.3543086989126666e-12
18202.0,4.832923924984191e-13
18203.0,3.5688946521765985e-13
18204.0,6.299695233779855e-13
18205.0,3.695937749616053e-13
18206.0,2.2937311575262996e-13
18207.0,5.228528023163339e-13
18208.0,1.8749829488639928e-13
18209.0,2.5955872404000826e-13
18210.0,1.8799211375844605e-13
18211.0,7.203241600806398e-13
18212.0,4.424108264609553e-14
18213.0,4.488451551156497e-13
18214.0,3.4645094616996065e-13
18215.0,4.1726391021073663e-13
18216.0,3.267200183011461e-13
18217.0,4.877955406231107e-13
18218.0,5.804102640037651e-13
18219.0,4.0198152623538096e-13
18220.0,5.194345576582687e-13
18221.0,9.885104878857824e-14
18222.0,4.508125880739549e-13
18223.0,1.0445330358748574e-12
18224.0,1.9725722012970893e-13
18225.0,3.768043618721562e-13
18226.0,2.0942501488142736e-13
18227.0,4.788739887284915e-13
18228.0,8.094943294366601e-13
18229.0,1.2746257029323061e-12
18230.0,4.585137282724381e-13
18231.0,3.71839969808347e-13
18232.0,3.370470853422265e-13
18233.0,5.833246370071758e-13
18234.0,6.326395691413395e-13
18235.0,1.0236931856275057e-12
18236.0,1.0409030924617105e-12
18237.0,8.69062868293102e-13
18238.0,5.807787156138199e-13
18239.0,2.5201188336461285e-13
18240.0,1.2476128736605715e-13
18241.0,8.058323549062554e-14
18242.0,7.358215921251292e-13
18243.0,8.740039085214629e-13
18244.0,1.3862587327907718e-12
18245.0,1.825361726967888e-12
18246.0,8.487478552777976e-13
18247.0,1.2626637057159423e-13
18248.0,7.565168241963382e-13
18249.0,1.2582169281815464e-12
18250.0,5.187968229760607e-13
18251.0,1.327151196543338e-12
18252.0,7.277386484169441e-13
18253.0,1.115557132005182e-12
18254.0,1.624790969769568e-12
18255.0,9.125090341630308e-13
18256.0,2.1343173920187824e-13
18257.0,8.780859043489055e-13
18258.0,8.752910332187494e-13
18259.0,7.360249526232263e-13
18260.0,9.99033028706794e-13
18261.0,5.660453260096277e-13
18262.0,3.9939549469280946e-13
18263.0,6.512983657706176e-13
18264.0,6.905358177849926e-13
18265.0,4.932004683646925e-13
18266.0,2.830923566877522e-13
18267.0,7.568712142246736e-13
18268.0,7.507068676326349e-13
18269.0,9.769936159529309e-13
18270.0,1.422021277925017e-12
18271.0,1.2881585775421294e-12
18272.0,1.0157837794078111e-12
18273.0,5.768261667443853e-13
18274.0,2.617550815432142e-12
18275.0,2.3864410296900683e-12
18276.0,4.451433298728125e-12
18277.0,6.0516711162599035e-12
18278.0,4.077865703466039e-12
18279.0,6.842804259892232e-12
18280.0,3.132011298312987e-12
18281.0,2.6555884947509085e-12
18282.0,2.2454373311632604e-12
18283.0,1.2842079557299498e-12
18284.0,1.075869286975654e-12
18285.0,3.6210919347558616e-13
18286.0,1.693041358916593e-13
18287.0,5.247660631275513e-13
18288.0,2.1168154628587696e-13
18289.0,9.830357019959088e-13
18290.0,2.1203240582231098e-13
18291.0,7.840934237452285e-13
18292.0,6.404553725031045e-13
18293.0,7.909861745337933e-13
18294.0,1.1663938246375503e-12
18295.0,3.059310195208378e-13
18296.0,8.216398231732458e-13
18297.0,3.9213711976596514e-13
18298.0,2.2349038565088112e-13
18299.0,1.454164543380965e-12
18300.0,1.0717477135037577e-12
18301.0,1.4912752046565238e-13
18302.0,3.550497093174735e-13
18303.0,9.929791512049521e-13
18304.0,6.199197182004016e-13
18305.0,1.0512521741381318e-12
18306.0,1.2999719213223526e-12
18307.0,7.797738591165935e-13
18308.0,1.0806854367957097e-12
18309.0,4.595702474855605e-13
18310.0,6.69444571391528e-13
18311.0,1.1084976570133003e-12
18312.0,1.7636734066480278e-12
18313.0,1.3490181181997005e-12
18314.0,1.4557352798740308e-12
18315.0,1.9396888811666577e-12
18316.0,3.0054542941021577e-12
18317.0,2.742577351540289e-12
18318.0,5.150832137938005e-12
18319.0,1.9987355607244704e-12
18320.0,7.0236899044883614e-12
18321.0,7.0902972319606184e-12
18322.0,7.015972469815335e-12
18323.0,1.6073412193069072e-12
18324.0,4.026542180318925e-12
18325.0,3.805545734916121e-12
18326.0,2.3573235813152145e-12
18327.0,4.297042831105287e-12
18328.0,2.2782121151000087e-12
18329.0,2.764900683306069e-12
18330.0,1.4460494350996715e-12
18331.0,3.51116185295281e-12
18332.0,7.659327644161598e-12
18333.0,1.1838471955165668e-11
18334.0,1.4712949660311503e-11
18335.0,1.7107770279776958e-11
18336.0,1.6760016330013756e-11
18337.0,1.4570402218658733e-11
18338.0,1.243757184760972e-11
18339.0,7.263110470587829e-12
18340.0,3.351085848767774e-12
18341.0,1.4036721630797828e-12
18342.0,3.1316269797231414e-12
18343.0,4.836068079840507e-12
18344.0,4.4387344496520915e-12
18345.0,1.9967873950498937e-12
18346.0,1.930913901747492e-12
18347.0,3.5469648552321472e-12
18348.0,3.765902318450792e-12
18349.0,3.793413845941412e-12
18350.0,1.4811851079394967e-12
18351.0,1.7080635332247462e-12
18352.0,2.1388088886949537e-13
18353.0,1.2365693965427832e-12
18354.0,2.5811097272751836e-12
18355.0,2.3224289734516282e-12
18356.0,9.177450483959495e-13
18357.0,1.348384157009334e-12
18358.0,2.1148181051494087e-12
18359.0,6.82642190619784e-13
18360.0,6.172235788313229e-13
18361.0,1.0685643225022396e-12
18362.0,3.0117121726082233e-13
18363.0,1.2301360864716008e-12
18364.0,9.861857602569273e-13
18365.0,1.3834088540881483e-12
18366.0,6.37340545295773e-13
18367.0,8.759158456350227e-13
18368.0,5.200564657589722e-14
18369.0,5.052180970658607e-13
18370.0,1.0655162027011364e-12
18371.0,1.725102475997211e-12
18372.0,6.951015399208818e-13
18373.0,7.612316084075461e-13
18374.0,1.787928236597313e-13
18375.0,1.3523436567809598e-12
18376.0,2.741987043074643e-13
18377.0,5.313200423607576e-13
18378.0,3.381370317409601e-13
18379.0,4.3646747136404337e-13
18380.0,8.703929120648112e-13
18381.0,8.370825686961521e-13
18382.0,8.625803152453305e-13
18383.0,8.434192181680445e-13
18384.0,3.290926867093698e-13
18385.0,2.1804506800776736e-13
18386.0,8.872391246011821e-13
18387.0,7.659685121822287e-13
18388.0,9.290373710079397e-13
18389.0,7.707814069840589e-13
18390.0,5.922896714119269e-13
18391.0,1.345522333806354e-12
18392.0,1.1073810181518544e-12
18393.0,8.014563702867508e-13
18394.0,6.073632998909454e-13
18395.0,5.025252207100145e-13
18396.0,4.5193157623379065e-13
18397.0,1.617269596619775e-12
18398.0,8.373964313676377e-14
18399.0,7.382529650748305e-13
18400.0,3.733577690772354e-13
18401.0,4.55456172081539e-13
18402.0,7.564853686190878e-13
18403.0,2.85275539725162e-13
18404.0,1.1021457927444942e-12
18405.0,4.857807164374059e-13
18406.0,1.3447450913915617e-13
18407.0,5.335878052481866e-13
18408.0,4.100372811532828e-13
18409.0,1.1325409229410005e-12
18410.0,5.942572723637748e-13
18411.0,5.252195259807892e-13
18412.0,2.159483943798739e-13
18413.0,2.7882427499433824e-13
18414.0,1.2333617518977085e-13
18415.0,6.845750364122791e-13
18416.0,3.1131587108074285e-13
18417.0,5.597004709661842e-13
18418.0,5.249975554981018e-13
18419.0,6.918286253378059e-13
18420.0,2.1545211380474599e-13
18421.0,2.617770752084632e-13
18422.0,6.205210207866817e-13
18423.0,7.264667995411951e-13
18424.0,1.0473093386059473e-12
18425.0,3.9551538306200964e-13
18426.0,3.17181627319352e-13
18427.0,4.127358649687216e-13
18428.0,9.251800764946085e-13
18429.0,1.4053282096495265e-12
18430.0,1.4297909717184696e-12
18431.0,8.725568855533791e-13
18432.0,3.016248139612151e-13
18433.0,5.064681864139508e-13
18434.0,2.6138249963712765e-12
18435.0,2.3152820028272425e-12
18436.0,5.994276419966232e-12
18437.0,1.1994840984184652e-12
18438.0,9.709274919490202e-13
18439.0,8.117659108877234e-13
18440.0,8.413387232894427e-13
18441.0,4.991217319160211e-13
18442.0,2.9910227867849804e-13
18443.0,2.5324697388481144e-12
18444.0,1.7295808956365888e-12
18445.0,9.959596010251988e-13
18446.0,2.281250284492852e-13
18447.0,5.364290130662226e-13
18448.0,1.3559012329098021e-12
18449.0,1.1825266796008282e-12
18450.0,1.8020712094233255e-13
18451.0,2.05466788370358e-12
18452.0,1.347108449849048e-12
18453.0,1.6080952223909579e-12
18454.0,1.918023463191577e-12
18455.0,5.314688031109076e-13
18456.0,1.071142236182701e-12
18457.0,1.330991464436997e-12
18458.0,8.812527584329578e-13
18459.0,1.0576637116934743e-12
18460.0,4.6132762114713e-13
18461.0,5.237630153181842e-13
18462.0,7.453670693716343e-13
18463.0,1.3048697868086498e-12
18464.0,7.786662335114971e-13
18465.0,1.1300945860767765e-12
18466.0,1.833828976986475e-12
18467.0,2.0617866631286023e-12
18468.0,2.7648797081966745e-12
18469.0,6.510466513129644e-12
18470.0,5.194889629794877e-12
18471.0,3.713675471340964e-12
18472.0,6.865457759282973e-12
18473.0,4.812134904184662e-12
18474.0,1.7773097248002059e-12
18475.0,2.1044513032425386e-12
18476.0,7.204502038001922e-13
18477.0,4.2780197343070704e-13
18478.0,6.77846938895988e-13
18479.0,1.90326378616765e-12
18480.0,4.09985114431854e-13
18481.0,8.429246461040871e-13
18482.0,7.842886685324983e-13
18483.0,4.687097835992233e-13
18484.0,3.251447180175649e-13
18485.0,3.019506869379919e-13
18486.0,4.968519090049547e-13
18487.0,6.890448518019674e-13
18488.0,6.879411141762248e-13
18489.0,1.1004405545018806e-12
18490.0,1.8724093651274613e-13
18491.0,6.683307240972748e-13
18492.0,7.719581660815461e-13
18493.0,8.798260017776817e-13
18494.0,6.893944077891676e-13
18495.0,6.910898603880449e-13
18496.0,1.5580538994594996e-13
18497.0,9.978997840267842e-14
18498.0,2.875966682129817e-13
18499.0,7.433981579114977e-13
18500.0,2.1490045012283645e-13
18501.0,7.944388189552851e-13
18502.0,7.062398087278919e-13
18503.0,8.796846640196449e-13
18504.0,6.630282399729272e-13
18505.0,1.1803974744764816e-12
18506.0,3.562070335383811e-13
18507.0,7.542955558288806e-13
18508.0,3.6496456987462874e-13
18509.0,2.8903023073827455e-13
18510.0,2.8363013589059925e-13
18511.0,3.4972612794445834e-13
18512.0,1.1799739350026092e-12
18513.0,9.233168884393098e-13
18514.0,1.5871758514622412e-12
18515.0,2.8009680382169725e-12
18516.0,1.8732812001664064e-12
18517.0,2.459175089290944e-12
18518.0,3.772965110008291e-12
18519.0,2.4767457313724075e-12
18520.0,7.497372944780904e-12
18521.0,5.7502502544450556e-12
18522.0,7.896622516238972e-12
18523.0,2.273022120852381e-12
18524.0,4.355864398600345e-12
18525.0,3.2451885385389883e-12
18526.0,1.5578954292325088e-12
18527.0,2.012076179267801e-12
18528.0,1.8668670028073605e-12
18529.0,7.081053291092887e-13
18530.0,1.3400810136829002e-12
18531.0,1.7801303036398382e-13
18532.0,2.428289632139961e-13
18533.0,5.129196977809439e-13
18534.0,6.315519345234063e-13
18535.0,1.1258339894240677e-12
18536.0,7.236931846210575e-13
18537.0,1.2871838968476466e-12
18538.0,9.130999453578846e-13
18539.0,9.684613551311739e-13
18540.0,9.55226011708417e-13
18541.0,6.063593643382724e-13
18542.0,6.884027139035987e-13
18543.0,1.059580368260901e-12
18544.0,4.992860302300534e-13
18545.0,5.562809800032491e-13
18546.0,1.4967059101471446e-12
18547.0,2.6283449982524163e-12
18548.0,1.9918615376842472e-12
18549.0,2.446080376242158e-12
18550.0,3.606391533999755e-13
18551.0,1.1654644102973427e-12
18552.0,2.1772343641478697e-13
18553.0,4.611659608779831e-13
18554.0,5.057296333392574e-13
18555.0,1.4104813486736771e-12
18556.0,1.1851121611262265e-12
18557.0,5.367825531390249e-13
18558.0,5.006064680055598e-13
18559.0,4.2352838251372446e-13
18560.0,7.16968659030319e-13
18561.0,7.123191814068693e-13
18562.0,1.021972619152595e-12
18563.0,5.5995345787335e-13
18564.0,5.646964633281252e-13
18565.0,1.271138389504477e-13
18566.0,1.3567683999029996e-13
18567.0,2.8363528555924667e-13
18568.0,3.099845745156279e-13
18569.0,4.2010135733107566e-13
18570.0,2.8456234170452395e-13
18571.0,3.748167916578242e-13
18572.0,5.420648165779457e-13
18573.0,3.108986562630128e-13
18574.0,6.752077316787226e-13
18575.0,2.7096185984911343e-13
18576.0,2.476550329754492e-13
18577.0,3.8698758739195773e-13
18578.0,2.0252841176590771e-13
18579.0,6.408160634915465e-14
18580.0,5.28525896217318e-13
18581.0,7.248499145341841e-13
18582.0,7.814898047696285e-13
18583.0,7.205707004587542e-13
18584.0,5.467225995775976e-13
18585.0,3.959459735749064e-13
18586.0,2.909059423370478e-13
18587.0,4.944314627399648e-13
18588.0,8.234577940062181e-13
18589.0,4.0173107633875084e-13
18590.0,6.327053751620861e-13
18591.0,7.8374102275725e-13
18592.0,3.767884056879031e-13
18593.0,8.49388504164693e-13
18594.0,1.0618627590870668e-12
18595.0,1.5942094537833766e-13
18596.0,1.2049729400574372e-12
18597.0,4.3769434180376146e-13
18598.0,1.7243232003192518e-13
18599.0,8.567449661588505e-13
18600.0,3.997925662811328e-13
18601.0,4.145580051440012e-13
18602.0,3.422390939682618e-13
18603.0,1.5671855989215683e-13
18604.0,8.229564266084006e-13
18605.0,6.481020191266146e-13
18606.0,4.4786294082466547e-13
18607.0,8.191172545516805e-15
18608.0,4.402433538679739e-13
18609.0,7.999570372277542e-13
18610.0,1.3047324617389517e-12
18611.0,1.1214594191040075e-12
18612.0,9.82510412020398e-13
18613.0,8.903731659170528e-13
18614.0,5.787557316410281e-13
18615.0,2.1641654573849425e-13
18616.0,3.636651350559442e-13
18617.0,6.889458066350396e-13
18618.0,4.72084218889438e-13
18619.0,9.081654285751436e-13
18620.0,9.580486552005402e-13
18621.0,1.1725503166687793e-12
18622.0,7.59669774616317e-13
18623.0,5.020520227728537e-13
18624.0,7.754840380592845e-13
18625.0,3.7679724796211793e-13
18626.0,7.701637583011865e-13
18627.0,5.210507810112697e-13
18628.0,3.9147655149288333e-13
18629.0,6.447987867365994e-13
18630.0,8.956128639397608e-13
18631.0,4.609829019565103e-13
18632.0,1.9548157620633838e-13
18633.0,9.671172651394799e-13
18634.0,1.661979863177502e-12
18635.0,2.6303836281051625e-12
18636.0,6.31510808606977e-12
18637.0,9.106011653949393e-13
18638.0,2.2412203974665173e-12
18639.0,6.651104963498978e-13
18640.0,7.106453956170507e-13
18641.0,1.0780661667950332e-12
18642.0,8.705028072113158e-13
18643.0,3.175157250066872e-12
18644.0,2.9942750105668203e-12
18645.0,1.202306947816117e-12
18646.0,1.1485129182074006e-12
18647.0,1.488520648950568e-12
18648.0,3.0646259742158333e-12
18649.0,2.2164706029770106e-12
18650.0,1.5932639911410947e-12
18651.0,4.757656552668794e-13
18652.0,2.8547450052462845e-12
18653.0,5.552665407872314e-12
18654.0,7.70122152448608e-12
18655.0,9.351391295307951e-12
18656.0,9.145979207876221e-12
18657.0,9.119914471752486e-12
18658.0,8.018236215152286e-12
18659.0,5.895311091350887e-12
18660.0,4.32164271823078e-12
18661.0,1.9393031498418064e-12
18662.0,2.6201946139613986e-13
18663.0,1.2259083507827395e-12
18664.0,1.3599977616522281e-12
18665.0,1.3270514169550689e-12
18666.0,2.672319493703404e-12
18667.0,2.2494921329623117e-12
18668.0,2.3947681867244447e-12
18669.0,5.4749208942988745e-12
18670.0,5.717813738077181e-12
18671.0,3.735479008020489e-12
18672.0,6.783244595954181e-12
18673.0,4.853359415761523e-12
18674.0,2.6255923274767933e-12
18675.0,2.81898624717116e-12
18676.0,9.99398115343034e-13
18677.0,1.040752686446369e-12
18678.0,1.4480632406994252e-12
18679.0,2.173705797142388e-12
18680.0,6.25634428334563e-13
18681.0,1.4180372741589344e-12
18682.0,2.9264407018267034e-13
18683.0,5.24192282833343e-13
18684.0,2.6357743970120274e-13
18685.0,1.2090958146737791e-12
18686.0,7.355281717069505e-13
18687.0,6.497587693820931e-13
18688.0,1.1032506236092165e-12
18689.0,8.29053255712818e-13
18690.0,1.1416804872163151e-12
18691.0,1.1909206435778478e-12
18692.0,2.1402124544948276e-12
18693.0,2.0548459900444972e-12
18694.0,1.217737569539974e-12
18695.0,1.84566317171742e-12
18696.0,7.210531611688576e-13
18697.0,5.510510789637872e-13
18698.0,5.039932386396923e-13
18699.0,8.943713000365929e-13
18700.0,1.0031336595856493e-12
18701.0,1.226020005596285e-12
18702.0,2.246658559784679e-13
18703.0,4.745099445489809e-13
18704.0,5.803747422612294e-13
18705.0,1.5880358617284172e-12
18706.0,3.6065550879335807e-13
18707.0,1.4999323476790883e-12
18708.0,7.641010842651985e-13
18709.0,8.741369903781854e-13
18710.0,3.850815888934221e-13
18711.0,7.225811320892327e-13
18712.0,5.655585406428323e-13
18713.0,6.292848541374697e-13
18714.0,3.847179287629915e-13
18715.0,1.0696533851902546e-12
18716.0,1.3570625508629654e-12
18717.0,7.37617869008943e-13
18718.0,4.0971950842343136e-13
18719.0,5.477666436455147e-13
18720.0,6.139269281582426e-13
18721.0,2.8504580955762575e-13
18722.0,3.6402665415766967e-13
18723.0,2.4251572551921145e-13
18724.0,6.48441569030314e-13
18725.0,2.2610416332302077e-13
18726.0,8.021491885893924e-14
18727.0,2.9766444847084946e-13
18728.0,5.632514901520183e-13
18729.0,7.85127327017018e-14
18730.0,4.928527397325059e-13
18731.0,1.2544470831228752e-13
18732.0,3.2295146368542655e-13
18733.0,2.9927319244495494e-13
18734.0,3.0600458960649134e-13
18735.0,6.611759297009388e-13
18736.0,8.109599118859943e-13
18737.0,3.807315255426585e-13
18738.0,9.848285412607487e-13
18739.0,1.1661029534620121e-12
18740.0,1.9017078904032873e-13
18741.0,5.674878617551888e-13
18742.0,7.644387093825005e-13
18743.0,2.055331067215362e-13
18744.0,3.2342644874202564e-13
18745.0,3.212323821216775e-13
18746.0,1.5069729226750123e-12
18747.0,1.8834914794962478e-12
18748.0,2.2707322172902555e-12
18749.0,1.2040882153313703e-12
18750.0,1.0746604105766494e-12
18751.0,5.942250772384788e-13
18752.0,1.6535017956921736e-13
18753.0,4.91319148985505e-13
18754.0,1.333275609158723e-13
18755.0,6.886320296388401e-13
18756.0,5.53779406839288e-13
18757.0,3.3903811131002895e-13
18758.0,5.919384379680513e-13
18759.0,4.217344035226898e-13
18760.0,3.1524435465734195e-13
18761.0,2.1927188424959574e-13
18762.0,8.575209614775411e-13
18763.0,7.23305718184731e-13
18764.0,3.198102110843595e-13
18765.0,3.0747584341443e-13
18766.0,4.3144860538345535e-13
18767.0,4.5293349710710703e-13
18768.0,4.806576812596023e-13
18769.0,1.0029793664303671e-12
18770.0,8.871243888917544e-13
18771.0,9.17964892241507e-13
18772.0,7.847921359712532e-13
18773.0,7.376479251746233e-13
18774.0,3.8103646066130396e-13
18775.0,4.0097998944911936e-13
18776.0,1.8824999842547989e-13
18777.0,4.825116452663744e-13
18778.0,1.2053423490610487e-13
18779.0,1.6465922403033075e-13
18780.0,1.853829540444259e-13
18781.0,1.9411359321416404e-13
18782.0,2.612407335968828e-13
18783.0,1.2096485920493714e-13
18784.0,1.8143682907210248e-13
18785.0,1.4400480346334569e-13
18786.0,3.525136432618432e-13
18787.0,2.567907594462389e-13
18788.0,7.50230272702428e-13
18789.0,4.893541898880672e-13
18790.0,9.580850809936096e-13
18791.0,5.597184817645514e-13
18792.0,1.168925544968408e-13
18793.0,1.1179265709794447e-12
18794.0,4.5390539298738587e-13
18795.0,5.176212401627375e-13
18796.0,1.400267192448092e-12
18797.0,7.564616277103687e-13
18798.0,1.326436931757938e-13
18799.0,3.4455444540303717e-13
18800.0,5.311841925372713e-13
18801.0,5.353022548271796e-13
18802.0,4.593138901999291e-13
18803.0,5.831159188303926e-13
18804.0,2.395112542102971e-13
18805.0,4.451182545623977e-13
18806.0,5.474539573523134e-13
18807.0,4.807964414110037e-13
18808.0,6.393693117161346e-13
18809.0,8.919355949217598e-14
18810.0,1.0135146219606893e-12
18811.0,8.648603137635596e-13
18812.0,7.439563881118211e-13
18813.0,6.450110213615234e-13
18814.0,4.568285559849484e-13
18815.0,4.650099884698816e-13
18816.0,4.134035909405908e-13
18817.0,1.090122673635629e-12
18818.0,5.290025552852235e-13
18819.0,1.6259930649862096e-12
18820.0,9.10296110436451e-13
18821.0,1.5168784808851257e-12
18822.0,1.9011376356893928e-13
18823.0,9.424325075224947e-13
18824.0,5.319559961724309e-13
18825.0,4.900797645205489e-13
18826.0,1.0699838569323326e-12
18827.0,1.1146589183032195e-12
18828.0,5.494112874998697e-13
18829.0,1.6620916512281827e-12
18830.0,6.448175969462538e-13
18831.0,1.6288090663996587e-12
18832.0,6.612933436873799e-13
18833.0,2.363420565498436e-12
18834.0,5.864443634436591e-13
18835.0,1.2801385881621076e-12
18836.0,1.3381316104640296e-12
18837.0,2.3472231158096057e-12
18838.0,1.4362505901947939e-12
18839.0,4.437599545286372e-12
18840.0,1.3567545810437568e-12
18841.0,1.3140292195712972e-11
18842.0,1.8077403018013048e-11
18843.0,1.0038959738696482e-11
18844.0,1.3277032443642783e-12
18845.0,3.4037255140744635e-12
18846.0,2.921236853365135e-13
18847.0,2.8118676840924445e-12
18848.0,1.8492380799669752e-12
18849.0,5.925530366676368e-13
18850.0,1.6116041653689672e-12
18851.0,1.4321254646785664e-12
18852.0,2.2151783812932577e-12
18853.0,4.509278362026589e-12
18854.0,7.403019686991262e-12
18855.0,8.286499804828948e-12
18856.0,9.757088250240168e-12
18857.0,1.0010911913511667e-11
18858.0,8.677655693227853e-12
18859.0,7.164177082654196e-12
18860.0,4.2089810777258694e-12
18861.0,2.1529682255239854e-12
18862.0,1.3299026087509577e-12
18863.0,2.1758243555983576e-12
18864.0,2.153433587787194e-12
18865.0,3.0125407119286404e-12
18866.0,1.0904186267484297e-12
18867.0,1.2370117986021185e-12
18868.0,6.85882013317708e-13
18869.0,1.4698184933068003e-12
18870.0,1.328244886583177e-12
18871.0,2.0906196924058903e-12
18872.0,9.577975458781207e-13
18873.0,4.8919708797284826e-14
18874.0,7.888249639852077e-13
18875.0,1.0885130901500126e-12
18876.0,5.226876803154863e-13
18877.0,1.2480453801324775e-12
18878.0,8.493489555978206e-13
18879.0,7.860704707438272e-13
18880.0,3.008274595602419e-13
18881.0,1.2766989560792575e-12
18882.0,5.821585652064848e-13
18883.0,5.466212161877259e-13
18884.0,2.1115808874445705e-13
18885.0,6.967733283753162e-13
18886.0,6.527463889379794e-13
18887.0,1.4664460755990256e-12
18888.0,1.3843951314358414e-12
18889.0,1.0577993974375355e-12
18890.0,1.7723979811724038e-12
18891.0,1.6217779092868848e-12
18892.0,2.0677743465684783e-12
18893.0,2.214128836346342e-12
18894.0,1.12554617388927e-12
18895.0,1.21356403255192e-12
18896.0,9.761448441637806e-13
18897.0,8.447463289813264e-13
18898.0,4.401488561443652e-13
18899.0,3.1823196240343774e-13
18900.0,4.629422424323395e-13
18901.0,9.809766699422225e-13
18902.0,2.540858843519169e-13
18903.0,6.546334032259935e-13
18904.0,5.683131558981825e-13
18905.0,1.1122799926719522e-12
18906.0,4.2240775955188077e-13
18907.0,9.442628883905144e-13
18908.0,3.658871416443102e-13
18909.0,3.7392791490449217e-13
18910.0,4.18557464828988e-13
18911.0,1.0549326078401577e-12
18912.0,9.011999881067069e-13
18913.0,4.2814270265316064e-13
18914.0,3.304253309157801e-13
18915.0,7.602582706539006e-13
18916.0,3.9310947757138583e-13
18917.0,9.928431863333482e-13
18918.0,8.691952254455948e-13
18919.0,6.975239329521779e-13
18920.0,2.526271599598087e-13
18921.0,7.775143705471429e-13
18922.0,5.024481852729592e-13
18923.0,2.749836431354713e-13
18924.0,3.219993106560945e-13
18925.0,4.088563718196752e-13
18926.0,1.0690477968129856e-13
18927.0,4.700747887516288e-13
18928.0,4.4948197969639825e-13
18929.0,4.1702166520226923e-13
18930.0,3.954143358493638e-13
18931.0,4.601887892054143e-13
18932.0,4.619483376902891e-13
18933.0,1.1745013030981646e-12
