Frequency (Hz),Magnitude
6861.0,1.8340431614469894e-13
6862.0,2.3882270032890343e-13
6863.0,2.316222677254688e-13
6864.0,1.7289403465667692e-13
6865.0,2.9911831431651935e-13
6866.0,4.745947390259078e-13
6867.0,3.6889705315329245e-13
6868.0,1.321305518583299e-13
6869.0,1.2002597971821594e-13
6870.0,1.560143015737262e-13
6871.0,1.2457268057328167e-13
6872.0,2.1622554690644476e-13
6873.0,1.786310612099915e-13
6874.0,2.043746841812451e-13
6875.0,3.0063652420933093e-13
6876.0,5.854024966586418e-13
6877.0,4.131019816909263e-13
6878.0,3.324557960456629e-14
6879.0,3.519717717327601e-13
6880.0,3.803772616759491e-13
6881.0,5.056398813486308e-13
6882.0,2.9455838644157125e-13
6883.0,5.051687348217031e-13
6884.0,5.128848900239883e-13
6885.0,2.6159347688792604e-13
6886.0,2.946394019439334e-13
6887.0,2.3768593755316735e-13
6888.0,1.461665018423519e-13
6889.0,8.24876815068175e-14
6890.0,3.210951022351657e-13
6891.0,2.589770977205426e-13
6892.0,7.92623958220294e-14
6893.0,1.7605834963562797e-13
6894.0,2.2352880761627417e-13
6895.0,3.5172914569561646e-13
6896.0,4.362824645505475e-13
6897.0,4.182656913674581e-13
6898.0,1.0780611676365608e-13
6899.0,1.4434957894323644e-13
6900.0,1.3068896129984098e-13
6901.0,9.538933172754309e-14
6902.0,7.710814480585181e-14
6903.0,1.3436357003382567e-13
6904.0,1.4617894633345839e-13
6905.0,2.6339304207770105e-13
6906.0,3.9916470532764503e-13
6907.0,2.4130655962576027e-13
6908.0,1.1632223646329372e-13
6909.0,6.079134667154892e-14
6910.0,1.1219391408209278e-13
6911.0,1.2825145295025692e-13
6912.0,1.8648146434066754e-13
6913.0,1.6404253391478095e-13
6914.0,4.455579895845235e-14
6915.0,2.4039632278430496e-13
6916.0,5.166055475041314e-13
6917.0,6.200166519838963e-13
6918.0,1.3536169535651943e-13
6919.0,1.694588234197224e-13
6920.0,1.4842387688613422e-13
6921.0,2.6097356909109935e-13
6922.0,2.053135178013992e-13
6923.0,1.3230690647853432e-13
6924.0,1.5002784111417038e-13
6925.0,2.9470311406392513e-13
6926.0,1.6161486355628552e-13
6927.0,2.626839805745417e-13
6928.0,2.2908013882998546e-13
6929.0,1.3870747842674463e-13
6930.0,1.655721542814191e-13
6931.0,8.697422084624063e-14
6932.0,2.333794592817453e-13
6933.0,1.1491187729352792e-13
6934.0,1.364090715654901e-13
6935.0,1.0218851757243736e-13
6936.0,2.637035976943522e-13
6937.0,6.373286108764612e-13
6938.0,5.106048315470326e-13
6939.0,3.2100873667225534e-13
6940.0,1.2607702363063307e-13
6941.0,1.5541310572184916e-13
6942.0,9.622712872938133e-14
6943.0,4.6911195800786486e-14
6944.0,5.513797852353437e-14
6945.0,2.2661182220429336e-13
6946.0,2.564440122416581e-13
6947.0,2.98700420859927e-13
6948.0,2.1460564065619003e-13
6949.0,1.237065316483784e-13
6950.0,1.3732189133745087e-13
6951.0,1.7074825917485254e-13
6952.0,1.2217934723742882e-13
6953.0,2.615652987221839e-13
6954.0,1.876245389207676e-13
6955.0,3.473940069110926e-13
6956.0,4.1357057970266683e-13
6957.0,5.111903840920742e-13
6958.0,3.420834254371044e-13
6959.0,3.0612706740709035e-13
6960.0,2.222820518603944e-13
6961.0,8.997507678562591e-14
6962.0,2.6212105783056933e-13
6963.0,3.009348470812714e-13
6964.0,4.931839262546427e-14
6965.0,3.9259697502429155e-13
6966.0,3.6415157309283126e-13
6967.0,4.0012290692250867e-13
6968.0,2.4282428687633785e-14
6969.0,1.1091203376630148e-13
6970.0,9.934331163744019e-14
6971.0,1.0876218261768795e-13
6972.0,2.06198740835336e-13
6973.0,9.867266267603473e-14
6974.0,1.4491852684130976e-13
6975.0,3.6033466250956226e-13
6976.0,4.020324249617349e-13
6977.0,5.936197393890009e-13
6978.0,2.7330105768004464e-13
6979.0,2.3868796633093196e-13
6980.0,6.813311295309096e-14
6981.0,7.777254690308215e-14
6982.0,1.052903738430427e-13
6983.0,8.844699165801689e-14
6984.0,1.4026219870782345e-13
6985.0,2.729264409992088e-13
6986.0,3.975494593769615e-13
6987.0,3.183468435659093e-13
6988.0,4.938654988291586e-14
6989.0,8.477285591770816e-14
6990.0,2.6304230831252687e-13
6991.0,1.3611596173960238e-13
6992.0,2.4171992922356357e-13
6993.0,6.864710104261357e-14
6994.0,2.433587392544229e-13
6995.0,1.5198490235046923e-13
6996.0,5.768074248496691e-13
6997.0,7.062516581564608e-13
6998.0,1.0673135615982928e-13
6999.0,2.7185134302059514e-13
7000.0,2.402758400222953e-13
7001.0,8.311899724904567e-14
7002.0,3.2710833395580447e-13
7003.0,2.754921213494285e-13
7004.0,1.6688482167261525e-13
7005.0,3.3929580531641e-13
7006.0,3.2777803504417157e-13
7007.0,4.658030662614521e-13
7008.0,5.332455331569638e-14
7009.0,1.1220978906237539e-13
7010.0,1.7448130029683657e-13
7011.0,9.651802676253933e-14
7012.0,1.8489915402108295e-13
7013.0,1.233285231960942e-13
7014.0,5.75851643813832e-14
7015.0,2.073736708807107e-13
7016.0,5.161640437733766e-13
7017.0,5.611013522525018e-13
7018.0,1.772704097434883e-13
7019.0,3.874439841812748e-13
7020.0,1.5915669240202378e-13
7021.0,1.4596088064593277e-13
7022.0,1.155974568748315e-13
7023.0,2.834505096746593e-13
7024.0,2.1429193725073136e-13
7025.0,2.366185125548409e-13
7026.0,4.5401741469340317e-13
7027.0,2.3893278170295026e-13
7028.0,2.1579656393674912e-13
7029.0,5.415265105709183e-14
7030.0,2.1810281489243136e-13
7031.0,1.5814018600826416e-13
7032.0,1.59824680602712e-13
7033.0,7.931339731554305e-14
7034.0,2.224800205593516e-13
7035.0,5.654362503201562e-13
7036.0,5.320533315609738e-13
7037.0,5.756765468919261e-13
7038.0,2.3088892342754493e-13
7039.0,1.786099559900753e-13
7040.0,3.4489625557625547e-13
7041.0,2.885963659471908e-13
7042.0,2.6558221350658604e-13
7043.0,1.8519499717947294e-13
7044.0,8.23802925791137e-14
7045.0,2.0679699247743018e-13
7046.0,2.575177763358593e-13
7047.0,4.111804577117674e-13
7048.0,2.0986496850430625e-13
7049.0,1.0157037079790068e-13
7050.0,5.234745446647241e-14
7051.0,1.2927359961974955e-13
7052.0,2.3360353207501214e-13
7053.0,2.621265144894177e-13
7054.0,1.2933013801356447e-13
7055.0,1.355845650942091e-13
7056.0,2.80674936030731e-13
7057.0,3.2597933994886276e-13
7058.0,7.811878935525091e-14
7059.0,1.4205672952297593e-13
7060.0,1.8985743710428894e-13
7061.0,4.3703427865390196e-14
7062.0,1.5071815908729885e-14
7063.0,2.540900350788719e-13
7064.0,2.2486409173089535e-13
7065.0,3.5704506426704394e-13
7066.0,2.5881711254022343e-13
7067.0,3.584615093973945e-13
7068.0,1.5284338800319803e-13
7069.0,2.2979599049924517e-13
7070.0,1.763978647972788e-13
7071.0,6.446062194917677e-14
7072.0,3.7839276581631863e-14
7073.0,9.032712409698153e-14
7074.0,1.1325095642296113e-13
7075.0,3.586159296561179e-13
7076.0,3.610146820435146e-13
7077.0,6.8341994969617e-13
7078.0,8.15286873662147e-14
7079.0,2.4117715664553053e-13
7080.0,5.749546304656718e-13
7081.0,1.4278410203380647e-13
7082.0,2.870118638589254e-13
7083.0,4.573949786848663e-13
7084.0,3.617260690230624e-13
7085.0,2.289512760726375e-13
7086.0,3.799563206908354e-13
7087.0,4.409178489824573e-13
7088.0,2.164227255885903e-13
7089.0,5.398608201183603e-14
7090.0,2.1732029952648613e-13
7091.0,6.642614662364055e-14
7092.0,2.2516975339853478e-13
7093.0,3.218031875825605e-13
7094.0,2.0545086481762128e-13
7095.0,1.2903381515886074e-13
7096.0,2.8510038056746284e-13
7097.0,3.494265419972737e-13
7098.0,2.0808180955263382e-13
7099.0,1.6328322723674997e-13
7100.0,2.6863204883554594e-13
7101.0,1.632431066720667e-13
7102.0,2.1150468087802816e-13
7103.0,6.751287227455276e-14
7104.0,2.731787462994661e-13
7105.0,4.1995540819559543e-13
7106.0,5.161217549086425e-13
7107.0,5.025515345307715e-13
7108.0,1.705262028257906e-13
7109.0,1.26583113485517e-13
7110.0,1.7984344237148116e-13
7111.0,1.740798995638972e-13
7112.0,2.681497757141013e-13
7113.0,1.2769167706151735e-13
7114.0,1.3216602261301016e-13
7115.0,1.4691467906082978e-13
7116.0,2.4389941498600814e-13
7117.0,4.632907871076398e-13
7118.0,1.3197157437237125e-13
7119.0,1.6116353014102336e-13
7120.0,3.216396686877348e-13
7121.0,4.0613735944435197e-13
7122.0,5.351499761049324e-13
7123.0,3.0886967262859035e-13
7124.0,1.359062150062936e-13
7125.0,3.3413773566449035e-13
7126.0,3.761325120933761e-13
7127.0,4.184782904509694e-13
7128.0,1.2709883643031877e-13
7129.0,1.3578594086055217e-13
7130.0,2.474682993565056e-13
7131.0,1.4599016188744682e-13
7132.0,2.7545136995852136e-13
7133.0,1.4430533214320062e-13
7134.0,1.0424525044611588e-13
7135.0,1.185007541884976e-13
7136.0,2.665178506799913e-13
7137.0,4.337097365485727e-13
7138.0,3.440597807466325e-14
7139.0,3.470602787026637e-14
7140.0,2.4477192495699774e-13
7141.0,4.239649667271823e-13
7142.0,2.714357597468832e-13
7143.0,6.753644647376427e-14
7144.0,7.291696760104537e-15
7145.0,1.379303689464743e-13
7146.0,1.8545770761770575e-13
7147.0,4.697047165036136e-13
7148.0,2.2426857356774272e-13
7149.0,1.265788236825638e-13
7150.0,8.904846030918677e-14
7151.0,2.9266347892300076e-13
7152.0,2.0763355343464308e-13
7153.0,3.008465137967073e-13
7154.0,4.4916966602310955e-13
7155.0,1.5080923716964349e-13
7156.0,8.220389751993166e-13
7157.0,7.890164586523713e-13
7158.0,6.230843223767508e-14
7159.0,3.6029684080065227e-13
7160.0,7.058508747455452e-14
7161.0,2.1412776436116924e-13
7162.0,2.6061841374570275e-13
7163.0,3.962583336751284e-13
7164.0,4.780679656077355e-14
7165.0,2.936121443939154e-13
7166.0,2.6371682672493153e-13
7167.0,5.339929586575682e-13
7168.0,4.963519452955413e-13
7169.0,2.4275170102770564e-13
7170.0,5.841963635857295e-13
7171.0,5.440282263499485e-13
7172.0,6.314636566171364e-14
7173.0,5.22272556579418e-13
7174.0,2.5404516442294324e-13
7175.0,2.0776089065510038e-13
7176.0,4.4373447706368257e-13
7177.0,1.0234062688256083e-12
7178.0,8.637562518100653e-13
7179.0,8.074701870493784e-13
7180.0,8.400797528750126e-13
7181.0,6.314985211368485e-13
7182.0,8.965483558872015e-13
7183.0,3.8569451034702484e-13
7184.0,4.742719760672436e-13
7185.0,6.171568455554903e-13
7186.0,2.972438922260539e-13
7187.0,2.0711691461187247e-13
7188.0,2.771654204942094e-13
7189.0,3.8489802811442005e-13
7190.0,2.4253414279750763e-13
7191.0,1.0729983430365364e-13
7192.0,2.3507679371347253e-14
7193.0,1.890376249315184e-13
7194.0,1.5505198308689277e-13
7195.0,2.421192274588454e-13
7196.0,3.5883627162058363e-13
7197.0,4.817679582225149e-13
7198.0,4.1328093897772027e-13
7199.0,3.3896277032181485e-13
7200.0,3.6025715229945234e-13
7201.0,4.927229616944121e-13
7202.0,5.760309209929766e-13
7203.0,2.384948145513525e-13
7204.0,3.106987765127123e-13
7205.0,1.8670756011004953e-13
7206.0,3.2342267639858165e-13
7207.0,5.115093615109307e-13
7208.0,1.9015128860903467e-13
7209.0,2.0588079074731378e-13
7210.0,3.7460805649927636e-13
7211.0,5.556734702044243e-13
7212.0,6.833942352559748e-13
7213.0,5.279202630962748e-13
7214.0,1.5098446612682202e-13
7215.0,2.57609228636488e-13
7216.0,2.5087141783432124e-13
7217.0,5.165082775524182e-13
7218.0,1.8346538757250857e-13
7219.0,2.080785077369431e-14
7220.0,3.129589131461879e-13
7221.0,3.2422492549651306e-13
7222.0,2.3501359447754395e-13
7223.0,2.471256359400999e-13
7224.0,8.658436240137891e-14
7225.0,3.488297568442342e-13
7226.0,4.5392532724652565e-13
7227.0,2.538624480078506e-13
7228.0,4.4203008421189515e-13
7229.0,2.530514725280859e-13
7230.0,1.1247987004990048e-13
7231.0,1.5804534931346638e-13
7232.0,4.1316295603725754e-13
7233.0,1.24299481404704e-13
7234.0,2.7014070157873963e-13
7235.0,6.339340525341387e-13
7236.0,6.310125810413684e-13
7237.0,8.99841269864121e-13
7238.0,4.074674384580891e-13
7239.0,4.256236940737985e-13
7240.0,2.3402497489927394e-13
7241.0,6.965299952636313e-13
7242.0,5.875036041094962e-13
7243.0,4.805747705387439e-13
7244.0,5.763126070741896e-13
7245.0,3.4959671879167687e-13
7246.0,4.288600218570742e-13
7247.0,3.6892557206766275e-13
7248.0,4.163924044753044e-13
7249.0,2.62344868542854e-13
7250.0,4.60421240279744e-13
7251.0,6.795455955368683e-13
7252.0,5.482843873934828e-13
7253.0,5.852963772367221e-13
7254.0,1.4050621034564945e-13
7255.0,2.34580140174849e-13
7256.0,4.0680237645481203e-13
7257.0,7.205241323298412e-13
7258.0,3.559523909934951e-13
7259.0,3.177785124320412e-13
7260.0,2.0733714589471837e-13
7261.0,2.1411917461933115e-13
7262.0,3.3053409227965687e-13
7263.0,1.7553743017304074e-13
7264.0,4.1845069067767046e-13
7265.0,9.909078306388388e-13
7266.0,2.0567043720362516e-13
7267.0,1.1638743415337863e-12
7268.0,7.623710548447637e-13
7269.0,1.4110986918982435e-13
7270.0,2.5508768581527846e-13
7271.0,3.036316549650687e-13
7272.0,2.2333029198247254e-14
7273.0,4.269720461991534e-13
7274.0,5.489615000959766e-13
7275.0,6.78026278008451e-13
7276.0,1.742103187006068e-13
7277.0,2.2920383335340293e-13
7278.0,3.536922980005579e-13
7279.0,2.444368051887602e-13
7280.0,4.891991424007691e-13
7281.0,3.5835685000350183e-13
7282.0,1.433344221927098e-13
7283.0,3.5642391771080145e-13
7284.0,2.317285742388782e-13
7285.0,2.3890492853738603e-13
7286.0,2.5364345333746995e-13
7287.0,8.47573677530349e-13
7288.0,4.030008640213108e-13
7289.0,2.4840669310196367e-13
7290.0,1.6936232427118936e-13
7291.0,5.099373034228412e-13
7292.0,6.311268025848989e-13
7293.0,4.189164975483947e-13
7294.0,1.4788990207685065e-13
7295.0,5.831477628452824e-13
7296.0,3.7139391229259813e-13
7297.0,2.5297815387840497e-13
7298.0,1.92374727059139e-13
7299.0,7.693406951751841e-14
7300.0,1.8360524019278037e-13
7301.0,1.8247935405897077e-13
7302.0,2.5334878656469696e-13
7303.0,2.817588813665065e-13
7304.0,6.797616270613923e-13
7305.0,7.08182561013062e-13
7306.0,1.4320234932620575e-12
7307.0,1.0722890056330799e-12
7308.0,2.7189397283827024e-13
7309.0,5.030795369743684e-13
7310.0,1.2869977670002395e-13
7311.0,9.799777624072514e-14
7312.0,1.833922162154506e-13
7313.0,3.729944406030625e-13
7314.0,3.680812708980285e-13
7315.0,6.237821860684065e-13
7316.0,9.768342918352312e-13
7317.0,7.086484931163779e-13
7318.0,6.30507523738763e-13
7319.0,2.1118419338425055e-13
7320.0,8.290409213162893e-14
7321.0,1.3390438638912943e-13
7322.0,1.884275024150826e-13
7323.0,9.069220439349229e-14
7324.0,3.949107272763954e-14
7325.0,2.529446908272016e-13
7326.0,3.6737185167769216e-13
7327.0,4.935324569316555e-13
7328.0,8.350201281083536e-15
7329.0,1.3731283101405104e-13
7330.0,2.5840275507501515e-13
7331.0,4.0704507684263357e-13
7332.0,7.098201737195349e-13
7333.0,4.0557273435906246e-13
7334.0,3.308772632349397e-13
7335.0,4.3318640743299676e-13
7336.0,2.5666716120267236e-13
7337.0,4.667585867587774e-13
7338.0,2.0705312806224272e-13
7339.0,1.5600085922886743e-13
7340.0,3.494345238597273e-13
7341.0,1.7801354585829513e-13
7342.0,5.4373392170697706e-14
7343.0,2.6520317802870463e-13
7344.0,5.318580099380334e-13
7345.0,5.364057656120858e-13
7346.0,9.777577799320595e-13
7347.0,8.772484039643734e-13
7348.0,8.560508503906947e-13
7349.0,2.59786023494656e-13
7350.0,3.440676814762973e-13
7351.0,7.735560592046538e-14
7352.0,2.9732038589496155e-13
7353.0,4.041171242399588e-13
7354.0,6.794311252848046e-13
7355.0,8.817750807355255e-13
7356.0,1.515909855029073e-12
7357.0,1.0063271288653394e-12
7358.0,4.1193394570218885e-13
7359.0,3.62183680593444e-13
7360.0,2.3307243767870593e-13
7361.0,1.7629844237634161e-13
7362.0,1.4989841725855687e-13
7363.0,1.1634205575068065e-13
7364.0,2.9749668111040726e-13
7365.0,4.276525196156797e-13
7366.0,3.7253930283250613e-13
7367.0,3.792041778001309e-13
7368.0,2.685554728808906e-13
7369.0,1.408746459469448e-13
7370.0,3.9131707594851294e-13
7371.0,4.555903025450553e-13
7372.0,2.4123069977704506e-13
7373.0,2.0131237572396992e-13
7374.0,1.5710360324578007e-13
7375.0,1.1351284547808868e-13
7376.0,2.48766096165105e-13
7377.0,3.5705757869544373e-13
7378.0,4.833487807781907e-13
7379.0,3.4481851966143014e-13
7380.0,8.732924173027248e-14
7381.0,1.5708812752572478e-13
7382.0,1.9302161699272074e-13
7383.0,2.8378020047330053e-13
7384.0,4.085581028969098e-13
7385.0,6.894147443092502e-13
7386.0,5.344902528404203e-13
7387.0,3.1877622085725187e-13
7388.0,2.2045152939207082e-13
7389.0,2.5067030511670335e-13
7390.0,4.609966301170621e-13
7391.0,2.1774933573611628e-13
7392.0,2.0210064154778317e-13
7393.0,3.003093237530619e-13
7394.0,4.467004478770627e-13
7395.0,8.87395608140053e-13
7396.0,1.751397631952004e-13
7397.0,1.241218680741662e-12
7398.0,7.928093464608893e-13
7399.0,4.867665359434568e-13
7400.0,2.8157512656080667e-13
7401.0,5.0728355594118425e-14
7402.0,2.2269185919781038e-13
7403.0,2.401952870648425e-13
7404.0,2.6991497614858683e-13
7405.0,2.1417274901900757e-13
7406.0,4.0526306075110555e-13
7407.0,1.276846110158207e-12
7408.0,6.306925150964973e-13
7409.0,4.2247272373504286e-13
7410.0,3.071885043893382e-13
7411.0,4.622162994438198e-13
7412.0,3.430988649305495e-13
7413.0,2.3534439158011613e-13
7414.0,2.961344490957229e-13
7415.0,5.623603651242047e-13
7416.0,3.75927268989556e-13
7417.0,4.850691881077521e-13
7418.0,3.254760459889594e-13
7419.0,2.7781882027065185e-13
7420.0,2.5035484590008733e-13
7421.0,8.822514251437158e-14
7422.0,5.032283382470996e-13
7423.0,8.554823890062953e-14
7424.0,5.223772475237363e-13
7425.0,2.917155377399949e-13
7426.0,5.1913039632708e-13
7427.0,9.320927984771085e-13
7428.0,4.568081170621709e-13
7429.0,3.6584434008359016e-13
7430.0,2.521524677256613e-13
7431.0,2.5519040769627474e-13
7432.0,1.8490639643376292e-13
7433.0,2.395844025874611e-13
7434.0,3.431888241621275e-13
7435.0,3.8498681566769395e-13
7436.0,6.7964608997297e-13
7437.0,6.261319489584029e-13
7438.0,3.7600328951620596e-14
7439.0,1.047824053351369e-13
7440.0,2.449378311862516e-13
7441.0,3.2732761446036854e-13
7442.0,9.629343937822944e-14
7443.0,5.769057402882955e-13
7444.0,6.347843432133637e-13
7445.0,5.049783335998731e-13
7446.0,3.911008707986468e-13
7447.0,7.816919853656338e-13
7448.0,7.545193157601824e-14
7449.0,6.982625452543987e-13
7450.0,3.210100185567282e-13
7451.0,7.575475080242606e-14
7452.0,3.137460926269885e-13
7453.0,1.8422241144594153e-13
7454.0,3.5143652015576576e-13
7455.0,3.067814308525509e-13
7456.0,2.6415638577439577e-13
7457.0,4.648346151673918e-13
7458.0,1.9790028618941063e-13
7459.0,4.935998216721287e-13
7460.0,3.936389590760861e-13
7461.0,2.4463126377920317e-13
7462.0,3.111895345980647e-13
7463.0,3.07831224194651e-13
7464.0,2.339813160422235e-13
7465.0,5.226626466443114e-13
7466.0,4.925098445329662e-13
7467.0,9.02369761327258e-13
7468.0,2.1054579154805755e-13
7469.0,3.5978061434675206e-13
7470.0,1.273982426408819e-13
7471.0,7.285839532615456e-14
7472.0,3.879200730928899e-13
7473.0,2.7173337391181227e-13
7474.0,3.4415706975562327e-13
7475.0,5.751145735674652e-13
7476.0,5.259535905266948e-13
7477.0,2.766871671983955e-13
7478.0,1.6176142862562416e-13
7479.0,1.764243538676112e-13
7480.0,5.057677482237097e-13
7481.0,1.1259750058196679e-13
7482.0,1.3669421003218987e-13
7483.0,5.787698199954419e-14
7484.0,1.6012666971899578e-13
7485.0,7.005474620869253e-14
7486.0,2.4132412834545336e-13
7487.0,6.06726873239759e-13
7488.0,1.7921613586193132e-13
7489.0,3.0238803780835103e-13
7490.0,2.007209890298657e-13
7491.0,2.0188983378967015e-13
7492.0,3.665705882948793e-13
7493.0,1.6069236140657115e-13
7494.0,5.664105469104173e-13
7495.0,4.729909069395441e-13
7496.0,3.4860808140435473e-13
7497.0,5.409810350857332e-13
7498.0,4.542071176215043e-13
7499.0,2.9620145908020773e-13
7500.0,8.204513896280488e-14
7501.0,2.3677086485442835e-13
7502.0,3.700912654322026e-13
7503.0,4.096208959066219e-13
7504.0,2.3815933074251054e-13
7505.0,1.2722884550805634e-13
7506.0,4.1567244285660625e-13
7507.0,1.013620011426403e-12
7508.0,4.334249036501505e-13
7509.0,1.6970591110949046e-13
7510.0,1.4230741354183277e-13
7511.0,5.057451397576884e-13
7512.0,1.7857287435755535e-13
7513.0,1.2649398741157867e-13
7514.0,1.9728034245141205e-13
7515.0,1.1482381956576772e-13
7516.0,4.960035838320835e-13
7517.0,5.201893966725612e-13
7518.0,2.7521779496244084e-13
7519.0,4.796309090752677e-13
7520.0,2.532026597343198e-13
7521.0,3.346140863920294e-13
7522.0,6.562659527312713e-13
7523.0,3.864074660687399e-13
7524.0,4.366601375085847e-13
7525.0,8.389470456036233e-13
7526.0,2.923497415521459e-13
7527.0,7.014183915572493e-13
7528.0,1.4663155149707681e-13
7529.0,4.731708668184161e-13
7530.0,1.9379430200759533e-13
7531.0,4.103728426465123e-13
7532.0,4.474659162947455e-13
7533.0,1.0219979948576962e-13
7534.0,5.433912414433096e-13
7535.0,3.774295143783969e-13
7536.0,2.718309398748538e-13
7537.0,4.600786331389727e-13
7538.0,3.967501880793513e-13
7539.0,3.990762683517231e-13
7540.0,4.546206940923741e-13
7541.0,4.75223295518447e-13
7542.0,3.2846446828971216e-13
